"","metabolite","beta","se","p_val","metabolite_model"
"299","fumarate",-0.158881634975386,0.485659827224357,0.743557515570202,"Continuous"
"300","gammaCEHC",0.47905153471005,0.412389031284604,0.245377844115482,"Continuous"
"301","gammaCEHCglucuronide",0.27761721450995,0.428006391904302,0.516578422967119,"Continuous"
"302","gammaglutamyl2aminobutyrate",-0.0765708237139993,0.413264581823758,0.853007218858778,"Continuous"
"303","gammaglutamylalanine",0.359453945080225,0.445276408033697,0.419516559358992,"Continuous"
"304","gammaglutamylalphalysine",-0.220441830071792,0.425791060180541,0.604651540321542,"Continuous"
"305","gammaglutamylepsilonlysine",-0.371920644194511,0.447264046277835,0.405665233579158,"Continuous"
"306","gammaglutamylglutamate",0.359078599359935,0.509693624592917,0.481122133026585,"Continuous"
"307","gammaglutamylglutamine",0.271013147693677,0.456571951052206,0.552791348209046,"Continuous"
"308","gammaglutamylglycine",1.2532747113603,0.466415663685079,0.00720896305618553,"Continuous"
"309","gammaglutamylhistidine",-0.162541486774304,0.49064926772072,0.740434232427798,"Continuous"
"310","gammaglutamylisoleucine",-0.131404943267421,0.5431582128901,0.808836291517984,"Continuous"
"311","gammaglutamylleucine",-0.300347292709875,0.461482765801592,0.515155582694723,"Continuous"
"312","gammaglutamylmethionine",-0.175247020682358,0.451652065358432,0.698006170981041,"Continuous"
"313","gammaglutamylphenylalanine",0.457607813749253,0.481487954256773,0.341907290711785,"Continuous"
"314","gammaglutamylthreonine",0.439503452496888,0.508836610318898,0.38772974271325,"Continuous"
"315","gammaglutamyltryptophan",-0.0798518485583552,0.511657713954775,0.875981805588153,"Continuous"
"316","gammaglutamyltyrosine",-0.754845643846308,0.437894891644601,0.0847429526504555,"Continuous"
"317","gammaglutamylvaline",0.494090676285645,0.526760548761974,0.348254867113253,"Continuous"
"318","gammatocopherolbetatocopherol",-0.92023845613792,0.375669707425846,0.0143017168175529,"Continuous"
"319","gentisate",0.091562286874748,0.493618564428337,0.852843166981506,"Continuous"
"320","gluconate",0.296586610708387,0.525673824906116,0.572616165441488,"Continuous"
"321","glucose",0.230642116173431,0.52990300397568,0.663378461847648,"Continuous"
"322","glucuronate",0.210819755284546,0.420379317798627,0.616020068833308,"Continuous"
"323","glutamate",-0.392656723358875,0.5203879168988,0.450521316937736,"Continuous"
"324","glutamategammamethylester",-0.213993760861081,0.434736328771741,0.622551071717514,"Continuous"
"325","glutamine",0.076789296205721,0.443460357883262,0.862526194612369,"Continuous"
"326","glutaratepentanedioate",0.17132112534254,0.436919620848379,0.69497597040407,"Continuous"
"327","glutarylcarnitineC5DC",0.321958566896205,0.505250381198461,0.523977789372948,"Continuous"
"328","glycerate",-0.0572845156570986,0.510633470327992,0.91067812014438,"Continuous"
"329","glycerol",0.684651636877914,0.509262393796413,0.17881953415866,"Continuous"
"330","glycerol3phosphate",-0.154982416354632,0.468736687042352,0.740917527254124,"Continuous"
"331","glycerophosphoethanolamine",0.572239173587843,0.501614661534543,0.253955510851066,"Continuous"
"332","glycerophosphoinositol",-0.443833434130363,0.402074302839824,0.269654202676194,"Continuous"
"333","glycerophosphorylcholineGPC",0.300977608170631,0.501666497812031,0.548535848191368,"Continuous"
"334","glycine",1.30877800681201,0.405220878531438,0.00123881531657869,"Continuous"
"335","glycochenodeoxycholate",-0.199738664769909,0.393131590155268,0.611403722126967,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.538997579739953,0.381710735535609,0.15793297513803,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.736435961938262,0.416424379516813,0.0769815852286281,"Continuous"
"338","glycocholate",-0.324913325363868,0.378542527764545,0.390711846993762,"Continuous"
"339","glycocholenatesulfate",0.299678099887344,0.434340107717143,0.490218185116084,"Continuous"
"340","glycodeoxycholate",0.204504134305905,0.421629573059412,0.62765314302522,"Continuous"
"341","glycodeoxycholatesulfate",0.207071186980347,0.371944204732847,0.57771432357645,"Continuous"
"342","glycohyocholate",-0.318997531926362,0.381543580091859,0.403114947934626,"Continuous"
"343","glycolithocholatesulfate",0.344282649409325,0.411005300600154,0.402221753932627,"Continuous"
"344","glycosylceramided181200d161220",-0.142173818582609,0.429881328281385,0.740849903633639,"Continuous"
"345","glycosylceramided182241d181242",-0.0658510040517149,0.487261578478796,0.892497169953731,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0731320736624297,0.437531204805071,0.86725430390634,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.0423604082213637,0.396965600052336,0.915018631280563,"Continuous"
"348","glycosylNstearoylsphingosined181180",-0.209694625038707,0.414880932321759,0.613254558244488,"Continuous"
"349","glycoursodeoxycholate",-0.363188657957717,0.370538103425342,0.327004441269006,"Continuous"
"350","glycylvaline",-0.253516252620132,0.418107042720617,0.54428705162326,"Continuous"
"351","guanidinoacetate",-1.24644936972901,0.494759000941598,0.011758638391272,"Continuous"
"352","guanosine",-0.160083575859216,0.405444780327023,0.692965052387931,"Continuous"
"353","gulonate",0.304677980186467,0.530776124234184,0.56595188412851,"Continuous"
"354","hexadecadienoate162n6",0.0732453426355095,0.477492944970527,0.878086271832532,"Continuous"
"355","hexadecanedioate",0.599357232552839,0.394655276053999,0.128841686238034,"Continuous"
"356","hexanoylcarnitineC6",0.243823719470825,0.461012607876003,0.596883623436371,"Continuous"
"357","hexanoylglutamine",0.0181849369441131,0.433582301159405,0.966545618512109,"Continuous"
"358","hippurate",0.586117573516336,0.414845704223335,0.15769783381478,"Continuous"
"359","histidine",-0.554228815232837,0.38792920686219,0.153094660311153,"Continuous"
"360","homoarginine",-0.751298355758967,0.41433270270813,0.0697897058093753,"Continuous"
"361","homocitrulline",-0.326580168366768,0.523760035724735,0.532936202409464,"Continuous"
"362","homostachydrine",-0.0415881553185274,0.402888996498223,0.917784519605509,"Continuous"
"363","hydantoin5propionicacid",-1.14566033613236,0.496591846426863,0.0210522442571522,"Continuous"
"364","hydroquinonesulfate",0.169663483371449,0.475005391846851,0.720955390829384,"Continuous"
"365","trans4hydroxyproline",0.63816765362327,0.358508414441415,0.0750656099472231,"Continuous"
"366","hyocholate",-0.420536667691907,0.401548905158075,0.294967552152312,"Continuous"
"367","hypotaurine",0.199926625213962,0.359782515358544,0.578424543695715,"Continuous"
"368","hypoxanthine",0.213608738941807,0.403059729021876,0.596134151305102,"Continuous"
"369","imidazolelactate",-0.68595650071518,0.493528269147768,0.164558285999448,"Continuous"
"370","imidazolepropionate",-0.00687330669972195,0.481695680747226,0.988615386384461,"Continuous"
"371","indole3carboxylicacid",0.343717969964628,0.541747538385753,0.525779667765336,"Continuous"
"372","indoleacetate",-0.422861276707907,0.390914661481196,0.279375747891392,"Continuous"
"373","indoleacetylglutamine",0.107390814627716,0.434492105892189,0.804781291083913,"Continuous"
"374","indolelactate",0.154889252185362,0.572480304599367,0.786730833222708,"Continuous"
"375","indolepropionate",-0.541157854587405,0.418960230531765,0.196471869732189,"Continuous"
"376","inosine",0.0708775923737067,0.356081510165343,0.842224582220052,"Continuous"
"377","isobutyrylcarnitineC4",0.778613899822596,0.393730863374149,0.0479819520611018,"Continuous"
"378","isobutyrylglycine",0.61605606222863,0.453085580118337,0.173927953251897,"Continuous"
"379","isocitrate",-0.412628205588949,0.522264487372794,0.429483867610064,"Continuous"
"380","isoleucine",-0.178200839764476,0.438386158540388,0.684380508156589,"Continuous"
"381","isoursodeoxycholate",-0.208766689503472,0.404056019791851,0.605381244112239,"Continuous"
"382","isovalerate",-0.566670641330927,0.405425909903203,0.16219810067373,"Continuous"
"383","isovalerylcarnitineC5",-0.218884357853839,0.503937074856759,0.66403532423925,"Continuous"
"384","isovalerylglycine",0.330097038525297,0.449090207028631,0.462318154005247,"Continuous"
"385","kynurenate",-0.41031541730561,0.592247570430286,0.488428395143771,"Continuous"
"386","kynurenine",-0.409762621773254,0.44706058222368,0.359367654415791,"Continuous"
"387","lactate",0.482533246119251,0.494263703948452,0.328932266280888,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.566462024271437,0.393643454692255,0.150143978135895,"Continuous"
"389","lactosylNnervonoylsphingosined181241",0.209973839498653,0.464743007151579,0.651408498235495,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.062301407711761,0.422974675047195,0.882900386259324,"Continuous"
"391","lanthionine",-0.0356889600217239,0.52992952963316,0.946305767675823,"Continuous"
"392","laurate120",0.0997115146443632,0.45441028733759,0.826314648059137,"Continuous"
"393","laurylcarnitineC12",0.424772520924351,0.514306603005347,0.408853432901033,"Continuous"
"394","leucine",-0.609050481208013,0.478105184000071,0.202704576308639,"Continuous"
"395","leucylalanine",-0.500121327616368,0.390273775725249,0.200031156195348,"Continuous"
"396","leucylglycine",0.327134487768971,0.414673505247736,0.4301724862503,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.264429403741245,0.409257815804573,0.51820204927874,"Continuous"
"398","linoleate182n6",0.0568385860064067,0.455376284908676,0.900668629821198,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.0104305448188857,0.466944372691112,0.98217843689042,"Continuous"
"400","linoleoylethanolamide",-0.0791020165650349,0.376871575320024,0.833752612641527,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.806290331357511,0.493356002577146,0.1021964622969,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.629105106670137,0.494507735867174,0.20330755196532,"Continuous"
"403","linoleoylcarnitineC182",0.163607146704763,0.495505549990788,0.741262243700525,"Continuous"
"404","linoleoylcholine",0.672271716215189,0.431294405181077,0.119060194905077,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.595726612803066,0.436762006543337,0.172579646194854,"Continuous"
"406","lysine",-0.318138016364226,0.485123878077824,0.511961070942794,"Continuous"
"407","malate",0.344224989422566,0.438676428393364,0.432635370270749,"Continuous"
"408","maleate",0.0229882514992311,0.44275278791629,0.958591490093555,"Continuous"
"409","maltose",0.599500877356267,0.424469296307825,0.157845775337259,"Continuous"
"410","mannitolsorbitol",0.197704398401637,0.489259917172891,0.686147502442643,"Continuous"
"411","mannose",-0.187283128713214,0.466119509844985,0.687837049263037,"Continuous"
"412","margarate170",0.187153755916658,0.460802200165317,0.684634075946139,"Continuous"
"413","methionine",-0.268536931444738,0.437462297622164,0.539313395668797,"Continuous"
"414","methioninesulfone",-0.333837298657021,0.418368313901251,0.424899086457651,"Continuous"
"415","methioninesulfoxide",-0.28672440965465,0.422331616411485,0.497196011494918,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0366060592453974,0.530520611340651,0.944989413853199,"Continuous"
"417","methylindole3acetate",-0.644788741179376,0.407272284055107,0.113378537758345,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.20539679277144,0.464196644680334,0.658143362600317,"Continuous"
"419","methylpalmitate",0.106107759789029,0.463336061283736,0.81886253877534,"Continuous"
"420","methylsuccinate",0.177500225000442,0.499201116718838,0.722163688151143,"Continuous"
"421","myoinositol",0.887490820398991,0.426204015355341,0.0373137481925452,"Continuous"
"422","myristate140",0.129978929564559,0.450398601387677,0.772897872483706,"Continuous"
"423","myristoleate141n5",0.342675270385388,0.495874925449236,0.489532975589342,"Continuous"
"424","myristoleoylcarnitineC141",0.416466791172897,0.52946668812212,0.431529005563672,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.552550424621307,0.427733726068579,0.196423178205355,"Continuous"
"426","N1acetylspermidine",-0.429375343279278,0.440576125309838,0.329770144186524,"Continuous"
"427","N1N12diacetylspermine",0.218526045811629,0.389358511975616,0.574629605968479,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.0181011374597119,0.403341007913171,0.964204553209867,"Continuous"
"429","N1methylinosine",-0.480620664496292,0.470623076727718,0.307139181749495,"Continuous"
"430","N2N2dimethylguanosine",0.181220432672685,0.605746662507462,0.76481134118965,"Continuous"
"431","N2N5diacetylornithine",-0.512434751045065,0.583796403616573,0.380072469870395,"Continuous"
"432","N2acetyllysine",0.109721205722864,0.429528235416111,0.798378760933288,"Continuous"
"433","N4acetylcytidine",-0.0160395853077855,0.391772443549184,0.967342871130233,"Continuous"
"434","N6N6N6trimethyllysine",0.728554772945611,0.426046161816694,0.0872589998097216,"Continuous"
"435","N6acetyllysine",-0.0993376566408672,0.544613230803026,0.855268532813735,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.110888465579827,0.449358536436224,0.805085782084592,"Continuous"
"437","N6carboxymethyllysine",0.280724731465083,0.460437622043777,0.542066435155804,"Continuous"
"438","N6methyladenosine",-0.338252844014949,0.46629384318681,0.468202345625357,"Continuous"
"439","N6succinyladenosine",0.433749715067204,0.515283772330683,0.399917474376884,"Continuous"
"440","Nacetyl1methylhistidine",-0.169958194318267,0.486077359420834,0.726599458597587,"Continuous"
"441","Nacetylalanine",0.523910948101556,0.482413087507445,0.27746951402732,"Continuous"
"442","Nacetylalliin",0.138592406487849,0.480267276767714,0.772907781054464,"Continuous"
"443","Nacetylarginine",0.124965388830695,0.470588869543483,0.790584955317596,"Continuous"
"444","Nacetylasparagine",0.0776255624679801,0.38806798906657,0.841456468458553,"Continuous"
"445","NacetylaspartateNAA",0.844474479069656,0.498405712300479,0.0901985049032716,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.537488245924182,0.493154495642539,0.275757946012234,"Continuous"
"447","Nacetylbetaalanine",-0.384799169862099,0.389234714556354,0.322856709441986,"Continuous"
"448","Nacetylcadaverine",-0.163197763045971,0.396485315039365,0.680624482618644,"Continuous"
"449","Nacetylcarnosine",0.237065869121608,0.616450311738512,0.700558942082943,"Continuous"
"450","Nacetylcitrulline",-0.20397753755643,0.38715646247691,0.598290304076453,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.236252071994524,0.428992348378724,0.581829778142691,"Continuous"
"452","Nacetylglucosaminylasparagine",-0.327400746027842,0.441067183969098,0.457910295102471,"Continuous"
"453","Nacetylglutamate",0.241533473389722,0.466549106901994,0.604666101438168,"Continuous"
"454","Nacetylglutamine",0.467649674802479,0.421503260646175,0.267222925027151,"Continuous"
"455","Nacetylglycine",0.898590306025366,0.443047264100457,0.042539415080265,"Continuous"
"456","Nacetylhistidine",-0.162444044575575,0.347216920780669,0.639894728391298,"Continuous"
"457","Nacetylkynurenine2",-0.9181794241667,0.582255153947325,0.114810129201521,"Continuous"
"458","Nacetylleucine",-0.537223366619465,0.348762598124481,0.123470243282074,"Continuous"
"459","Nacetylmethionine",0.103527037490867,0.435994881411202,0.812307610118826,"Continuous"
"460","Nacetylneuraminate",0.505952961914491,0.513620893329901,0.324589278359989,"Continuous"
"461","Nacetylphenylalanine",-0.439530665362268,0.496860631584005,0.376363990405052,"Continuous"
"462","Nacetylproline",0.216569818515324,0.49481237348205,0.661617773040197,"Continuous"
"463","Nacetylputrescine",-0.0829909177834176,0.459781666002165,0.856759495983235,"Continuous"
"464","Nacetylserine",0.260682475251469,0.464247701371453,0.574445880434898,"Continuous"
"465","Nacetyltaurine",-0.197398259916507,0.47463202572877,0.677485029014086,"Continuous"
"466","Nacetylthreonine",-0.238217612879327,0.517702593333437,0.645413042679006,"Continuous"
"467","Nacetyltryptophan",-0.450722235348989,0.514670731605466,0.38116665214631,"Continuous"
"468","Nacetyltyrosine",-0.411796545421778,0.439733610465335,0.349032174825123,"Continuous"
"469","Nacetylvaline",-0.883347382742902,0.514322579842292,0.0858884394406216,"Continuous"
"470","Ndeltaacetylornithine",-0.238463813042092,0.54784983434409,0.663364847430218,"Continuous"
"471","Nformylanthranilicacid",-0.195286199766564,0.4212252315599,0.642923836871568,"Continuous"
"472","Nformylmethionine",-0.361965658759325,0.459928142683742,0.431279052710627,"Continuous"
"473","nicotinamide",-0.769699764182593,0.454811374909035,0.0905793712084134,"Continuous"
"474","nicotinamideNoxide",-0.65508999624048,0.443693595813979,0.139823983025327,"Continuous"
"475","Nmethylpipecolate",-0.0824912088250408,0.440716994676462,0.851523416019695,"Continuous"
"476","Nmethylproline",-0.125756235103826,0.462207015885171,0.785562253667518,"Continuous"
"477","Noleoylserine",0.469556325086065,0.387047753876624,0.225063249761659,"Continuous"
"478","Noleoyltaurine",0.0475677265232057,0.395688808573643,0.904312842871996,"Continuous"
"479","nonadecanoate190",0.128072404704777,0.4133382307078,0.756675847642899,"Continuous"
"480","Npalmitoylglycine",-0.0148326650733729,0.389596678889441,0.96963039802749,"Continuous"
"481","Npalmitoylsphingosined181160",0.315666283509984,0.429155181528842,0.462002913038968,"Continuous"
"482","Nstearoylsphingosined181180",0.436851688855651,0.412512148578823,0.289598318540532,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.0314794124471608,0.39370432139734,0.936271463491261,"Continuous"
"484","ocresolsulfate",0.602365548290683,0.598653748962001,0.31431925481348,"Continuous"
"485","octadecanedioate",0.495183112623518,0.439306865197602,0.259661380829087,"Continuous"
"486","octanoylcarnitineC8",0.379903471896153,0.491302626509331,0.439369965081705,"Continuous"
"487","oleatevaccenate181",0.302396464591556,0.457162009849602,0.508314439531112,"Continuous"
"488","oleoylethanolamide",-0.685962798227212,0.375442212644479,0.0676878057976756,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.546325359308129,0.451998857758746,0.226782934347292,"Continuous"
"490","oleoylcarnitineC181",0.548383713636073,0.514774269701527,0.286744864422685,"Continuous"
"491","oleoylcholine",0.732415191317488,0.441221734683772,0.0969203290093915,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.841133253589324,0.460646008804749,0.0678523410755988,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.882174011111827,0.444215390600827,0.047042761955104,"Continuous"
"494","Omethylcatecholsulfate",0.644946006782888,0.448934012158701,0.150826994191722,"Continuous"
"495","ornithine",0.361339692625472,0.464086049551125,0.436212465819097,"Continuous"
"496","orotate",-0.0217701152584924,0.403931833918108,0.957018407925413,"Continuous"
"497","orotidine",0.669527738767552,0.558955248008363,0.230987124716126,"Continuous"
"498","OsulfoLtyrosine",-0.801038283009041,0.482196281616309,0.0966675314922918,"Continuous"
"499","oxalateethanedioate",-0.40337584060083,0.461502776197229,0.382091804909326,"Continuous"
"500","palmitate160",-0.0942159488222437,0.463573575448395,0.83894870518733,"Continuous"
"501","palmitoleate161n7",0.229885582901677,0.460814734371789,0.617872595904503,"Continuous"
"502","palmitoleoylcarnitineC161",0.486413206820344,0.494715356837641,0.325499995376615,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.903515520769463,0.430386389674368,0.0357893636566261,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.732474085864884,0.511306075561963,0.151985043578112,"Continuous"
"505","palmitoylethanolamide",-0.580725305991357,0.397348261325388,0.143877708202044,"Continuous"
"506","palmitoylsphingomyelind181160",-0.400313668634091,0.423270849111259,0.344269769872092,"Continuous"
"507","palmitoylcarnitineC16",0.248548453747554,0.456220891437207,0.585892115844018,"Continuous"
"508","palmitoylcholine",0.542226951593058,0.435541601585715,0.213150607126208,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.593398495526185,0.40870892124888,0.146533486437883,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.758415403741427,0.422420883311182,0.072589634476982,"Continuous"
"511","pantothenate",-0.310802861186262,0.370120167593561,0.401056981864937,"Continuous"
"512","paraxanthine",-0.524431377974432,0.395645622763658,0.185002768214249,"Continuous"
"513","pcresolsulfate",0.00403357108635665,0.426552779942663,0.992455151430238,"Continuous"
"514","pcresolglucuronide",-0.0269468962707505,0.433497425497731,0.950434137113455,"Continuous"
"515","pentadecanoate150",0.152780504401872,0.453310837957526,0.73609236818047,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.724735616788041,0.39434730052151,0.0660903311624606,"Continuous"
"517","phenolsulfate",-0.234826727580044,0.421410955153271,0.577363971173726,"Continuous"
"518","phenylacetate",0.133801582178241,0.404965424322001,0.741095864777615,"Continuous"
"519","phenylacetylcarnitine",0.391797645000261,0.448294827318384,0.38213287282779,"Continuous"
"520","phenylacetylglutamine",0.302561036574318,0.509210527468377,0.552393927461878,"Continuous"
"521","phenylalanine",-0.634267766693104,0.422621113969265,0.13340852378364,"Continuous"
"522","phenylalanylglycine",0.259081591718484,0.432174623588608,0.548850454682669,"Continuous"
"523","phenyllactatePLA",0.499369279177319,0.390070210192806,0.200473547524522,"Continuous"
"524","phenylpyruvate",-0.107429135452697,0.430107068779548,0.802762896331403,"Continuous"
"525","phosphate",-0.707127046550922,0.371299859353305,0.0568498400524221,"Continuous"
"526","cholinephosphate",0.48292191022961,0.486212945437567,0.320597253881344,"Continuous"
"527","phosphoethanolamine",0.361183877651691,0.463671478371927,0.436000301319757,"Continuous"
"528","picolinate",-0.975145668780411,0.520622472443478,0.0610631393195151,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.536266385876609,0.346616224265512,0.12182770929921,"Continuous"
"530","pipecolate",-0.839252713806748,0.474033316876042,0.0766520564377734,"Continuous"
"531","piperine",-0.659662344041965,0.391196856760264,0.0917443871012066,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.147746294928752,0.502215804345256,0.768613592672332,"Continuous"
"533","pregnanediol3glucuronide",-0.115765456393078,0.407501073252398,0.776344275275289,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.285233280697281,0.511388746712137,0.577006820128925,"Continuous"
"535","pregnenolonesulfate",-0.0229614751833137,0.440352659735571,0.958414449324133,"Continuous"
"536","proline",0.564808047083611,0.399456005129911,0.157378620907226,"Continuous"
"537","prolylglycine",-0.217069425289836,0.445954619558014,0.626433895478968,"Continuous"
"538","prohydroxypro",-0.0762823649115267,0.409688189819763,0.852290940598608,"Continuous"
"539","propionylcarnitineC3",0.329677530957263,0.424826798101571,0.437732397335137,"Continuous"
"540","propionylglycine",0.658629016942314,0.472867977556996,0.163668446206715,"Continuous"
"541","propyl4hydroxybenzoate",0.215461614682102,0.334625190862005,0.519647153363493,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.27757953755713,0.451419999658366,0.538618744184498,"Continuous"
"543","pseudouridine",-0.0163472787017249,0.425676795815451,0.96936634528427,"Continuous"
"544","pyridoxate",-0.609165592668018,0.407410199208603,0.134858499063841,"Continuous"
"545","pyroglutamine",-0.208362721908989,0.535487800837564,0.697196069699236,"Continuous"
"546","pyrraline",0.528260106898081,0.460462754711874,0.251283506251606,"Continuous"
"547","pyruvate",0.0975949932852263,0.513352652768826,0.849220613235301,"Continuous"
"548","quinate",0.0848864574863268,0.467472574782191,0.855907665909558,"Continuous"
"549","quinolinate",-0.127829989354102,0.378962665443992,0.735879059736091,"Continuous"
"550","retinolVitaminA",-0.0952519683741973,0.447923280734303,0.831598083357547,"Continuous"
"551","ribitol",-1.11235052312096,0.422510334990442,0.00847046684389475,"Continuous"
"552","S1pyrroline5carboxylate",0.224890108035104,0.414332920630826,0.587283802358538,"Continuous"
"553","SadenosylhomocysteineSAH",0.46068875872478,0.467631568381661,0.324548800944236,"Continuous"
"554","salicylate",0.149645170709248,0.485413032910813,0.757866084111439,"Continuous"
"555","Sallylcysteine",-0.0946748337530994,0.409914167104647,0.817343872667499,"Continuous"
"556","sarcosine",0.383881127596969,0.546925941194019,0.482748588207602,"Continuous"
"557","ScarboxymethylLcysteine",-0.267804947968227,0.372325432980477,0.47197054971594,"Continuous"
"558","serine",0.826079757370383,0.425200623802721,0.0520403320574574,"Continuous"
"559","serotonin",-0.648161393319496,0.445397876339094,0.145602465520968,"Continuous"
"560","Smethylcysteine",-0.734437641560906,0.422194862000732,0.081934498606816,"Continuous"
"561","Smethylcysteinesulfoxide",-0.683220624020981,0.443995371564953,0.123852829433187,"Continuous"
"562","spermidine",-0.014186574363702,0.40310856290973,0.97192589399383,"Continuous"
"563","sphinganine1phosphate",-0.279614779558322,0.503981141288072,0.579023265650412,"Continuous"
"564","sphingomyelind171160d181150d161170",-0.120042975157094,0.456744436914106,0.792686953108466,"Continuous"
"565","sphingomyelind172160d182150",0.180862453494719,0.552325749270855,0.743322917125536,"Continuous"
"566","sphingomyelind180180d190170",-0.158554050788374,0.509706000485618,0.755747697554955,"Continuous"
"567","sphingomyelind180200d160220",-0.168168873133388,0.453997393974517,0.71107095505242,"Continuous"
"568","sphingomyelind181140d161160",-0.536433210761529,0.448393372623801,0.23156191884734,"Continuous"
"569","sphingomyelind181170d171180d191160",0.238055512155345,0.407936622560101,0.559516350919765,"Continuous"
"570","sphingomyelind181181d182180",0.681093937731609,0.447590029832035,0.128086401862735,"Continuous"
"571","sphingomyelind181190d191180",0.351778145361368,0.433217002032927,0.416783764247655,"Continuous"
"572","sphingomyelind181200d161220",-0.0980775467153705,0.429492315440297,0.819368769558543,"Continuous"
"573","sphingomyelind181201d182200",0.638865849316029,0.441962020885837,0.148311302212856,"Continuous"
"574","sphingomyelind181202d182201d161222",0.729787432629756,0.488620500442224,0.1352888420698,"Continuous"
"575","sphingomyelind181210d171220d161230",-0.23569851359824,0.422201049044385,0.576665955799961,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.0920702582185284,0.474618588261212,0.846185364620213,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.228882781196771,0.562828558020237,0.684253912135619,"Continuous"
"578","sphingomyelind181241d182240",-0.261787240591431,0.44051701159264,0.552329724691375,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.148212892446496,0.344527439749432,0.667056098980661,"Continuous"
"580","sphingomyelind182140d181141",0.145610695037355,0.540521546982538,0.787630156496086,"Continuous"
"581","sphingomyelind182160d181161",0.327994945618186,0.527497033368475,0.534076764573758,"Continuous"
"582","sphingomyelind182181",0.597765876076582,0.40196914361587,0.136990002805597,"Continuous"
"583","sphingomyelind182210d162230",0.69415655789484,0.501017509195977,0.16590158482197,"Continuous"
"584","sphingomyelind182230d181231d171241",0.0451242665211502,0.496589846060385,0.92759725263208,"Continuous"
"585","sphingomyelind182231",0.451897334609078,0.543692833645044,0.405881587028715,"Continuous"
"586","sphingomyelind182241d181242",0.225924918573473,0.46529324258877,0.627283534146936,"Continuous"
"587","sphingomyelind182242",0.17018018945987,0.512065656050032,0.739632112455264,"Continuous"
"588","sphingosine1phosphate",-0.118759997216707,0.45504599517246,0.794104382919611,"Continuous"
"589","stachydrine",-0.431947567218388,0.443293351037489,0.329855141325126,"Continuous"
"590","stearate180",-0.069547920727227,0.428088343783033,0.870942358913813,"Continuous"
"591","stearidonate184n3",0.0216772558113963,0.441042616296348,0.960799737015404,"Continuous"
"592","stearoylsphingomyelind181180",-0.00018983325297258,0.423378605424344,0.999642246881023,"Continuous"
"593","stearoylcarnitineC18",0.216824738280593,0.468041291097088,0.643178121118332,"Continuous"
"594","stearoylcholine",0.727700714836227,0.444827954444073,0.101857382081401,"Continuous"
"595","suberateoctanedioate",-0.276580286510931,0.394704973245272,0.483473632513379,"Continuous"
"596","suberoylcarnitineC8DC",0.35352869581066,0.435937773235367,0.417387852606415,"Continuous"
"597","succinate",0.414801543988562,0.479666601465645,0.38716474597892,"Continuous"
"598","succinimide",0.635253845593074,0.523510456545037,0.224957759847032,"Continuous"
"599","succinylcarnitineC4DC",-0.146653394386733,0.486158693801331,0.762913204046182,"Continuous"
"600","sulfate",1.11860434071523,0.425195581741055,0.00851842650321781,"Continuous"
"601","tartarate",-0.0583937357402079,0.359342706410669,0.870910931952005,"Continuous"
"602","tartronatehydroxymalonate",-0.161093826872286,0.48536991553321,0.739965467523423,"Continuous"
"603","taurine",0.328285076670288,0.494235650730595,0.506544500228779,"Continuous"
"604","taurochenodeoxycholate",-0.137499611874227,0.393288248960264,0.726627383627167,"Continuous"
"605","taurocholate",-0.0209624253473679,0.405407031884734,0.958762073127542,"Continuous"
"606","taurocholenatesulfate",0.199891787314858,0.408601289336545,0.624693116191936,"Continuous"
