"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"HODE9HODE",0.340665593507642,0.427818916959584,0.425866663948034,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"ahydroxyDHEA3sulfate",-0.0281545637799223,0.372160873651951,0.939696286970144,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"hydroxypalmitate16",-0.191121247126147,0.416122708622808,0.646025499492861,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylstearate",0.623876379652287,0.407675175436034,0.125935777084801,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"arachidonoylGPA204",-0.427078622937289,0.43130277600362,0.322073410640774,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"arachidonoylGPC204n6",0.172073545060482,0.423232595708869,0.68432406287775,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"arachidonoylGPE204n6",0.541517792382288,0.412754815018992,0.189533643255523,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"arachidonoylGPI204",-0.233542175470168,0.338988341279068,0.490861865984649,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"arachidonylglycerol204",0.0853289199079622,0.556345776276277,0.878103428324803,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"dihomolinolenylglycerol203",0.06507021263581,0.463655678253291,0.888390041435365,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.983285675173163,"Not Sig"
"docosahexaenoylglycerol226",0.285241691815369,0.502450873126002,0.570238243978304,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"lignoceroylGPC240",-0.201740599624868,0.493875056728278,0.682917570816841,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linolenoylglycerol183",0.357459361040464,0.39761929282968,0.368653174004711,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linolenoylGPC183",-0.611410236500156,0.471645716216533,0.194860542911583,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",0.292871203794667,0.435911019809246,0.501672789210445,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoyl2linolenoylGPC182183",-0.18889303984965,0.496771807317184,0.703766480762088,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylglycerol1821",0.529633973361574,0.448228707302508,0.237358313530172,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylGPA182",-0.434395600329705,0.484057528376324,0.369502896091518,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylGPC182",0.0859665959823971,0.452371237835737,0.849281309603324,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylGPE182",0.410218441949183,0.433024134713955,0.343468662191137,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylGPG182",-0.447269232244404,0.363860974662442,0.218985165349533,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"linoleoylGPI182",-0.498355340461557,0.34018434955754,0.142932733027813,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"N1methyladenosine",-0.51967582185039,0.597261395334676,0.384246963763691,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylhistamine",-0.139493524365445,0.481108715176029,0.771860766662728,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylhistidine1",0.25965381904289,0.505678637895766,0.607618429707325,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylimidazoleacetate",0.315495029285055,0.430080095838425,0.463209187216818,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylnicotinamide",0.122654748204486,0.392232783639664,0.754501705598951,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylxanthine1",-0.616165486242612,0.452708431095494,0.173493229045198,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"myristoylglycerol140",-0.0292178231580118,0.480310267798954,0.951493686762854,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"oleoylglycerol181",0.518592441562185,0.45304992402354,0.25234607984075,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"oleoylGPC181",0.138664778006153,0.521497644767651,0.790318360225423,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"oleoylGPE181",0.70455888687561,0.542043985505523,0.193663128474295,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"oleoylGPI181",-0.296816787458012,0.373716157471122,0.427061229421693,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",-0.256624262504298,0.509199805876991,0.614278544364846,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoleoylglycerol161",0.398348169108594,0.445833036097086,0.371593852823543,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoleoylGPC161",0.0833790809373536,0.482268481147523,0.862738408431295,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",0.21064911526822,0.479126938533562,0.66018917477774,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2arachidonoylGPE160204",0.530102439836893,0.476113181274361,0.265538456851147,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2arachidonoylGPI160204",-0.0620115135389341,0.408748941039803,0.879415261113423,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2linoleoylGPC160182",-0.0338845065813435,0.463974317164449,0.941781451980992,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"palmitoyl2linoleoylGPE160182",0.302209310573919,0.443013032857372,0.495132732258947,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2linoleoylGPI160182",-0.337713082523175,0.412912785909019,0.413425748596385,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2oleoylGPC160181",0.094333426350973,0.445932071742198,0.832464250368466,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2oleoylGPE160181",0.592434178135879,0.474227240774851,0.211569179347023,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2oleoylGPI160181",-0.121864578201398,0.508683618388591,0.810664776736835,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.218255465491214,0.409729791292905,0.594254098741533,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoyl2stearoylGPC160180",0.216629938709158,0.447254943206144,0.628134312685068,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoylglycerol160",-0.099687748357125,0.42736924420831,0.815560246841035,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoylGPA160",-0.149688771847428,0.509276325674339,0.768815622603709,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoylGPC1601",0.0186662658802786,0.413833388908048,0.964023017291671,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"palmitoylGPE160",0.49378222635248,0.496677939843914,0.320140190266038,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoylGPG160",-0.0104492316285543,0.41586320731959,0.979953977077893,1,0.99433253430364,"1",0,0.0024683503495467,"Not Sig","Not Sig","Imputed",0.993953319607577,"Not Sig"
"palmitoylGPI160",-0.451033445745324,0.358726873425876,0.208638820693224,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"pentadecanoylglycerol150",0.266700018919356,0.438536098799113,0.543081504738065,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.394185364028419,0.476912138074911,0.408499733054529,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2arachidonoylGPE180204",0.632178375468736,0.451342498522572,0.16131511228903,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.163536043166967,0.430148789081006,0.703808221098866,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2linoleoylGPC180182",0.261482959841179,0.443948719214572,0.555865558571913,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2linoleoylGPE180182",0.309235129735931,0.434605735398571,0.476755709260386,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2linoleoylGPI180182",-0.313963105864665,0.454682470857278,0.48987309086443,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2oleoylGPC180181",0.260037640767336,0.409115925585754,0.525031498876313,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2oleoylGPE180181",0.470170785382935,0.469631068983921,0.316754665056717,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoyl2oleoylGPI180181",0.0249483106777709,0.510185842866339,0.960998640588623,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"stearoyl2oleoylGPS180181",0.243836582141547,0.491314659607389,0.619686906314602,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoylGPC180",0.15473956785666,0.40365254811768,0.701461439887497,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoylGPE1801",0.3159675413177,0.468647127171474,0.500176508430599,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoylGPI180",-0.840769746643651,0.333451904808119,0.0116884795346213,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.95602515142716,"Not Sig"
"dihydroxy2methylbutyrate",-0.181387586100098,0.44346453568529,0.682522134793279,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"dihydroxyisovalerate",0.74649955134818,0.564253054254245,0.185839644560672,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxypregnenolonedisulfate",0.216675962882021,0.456598992446377,0.635112574726555,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"aminoadipate",-0.469797081215319,0.535146779590249,0.380006383121731,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"aminobutyrate",-0.629378433231267,0.440257714419396,0.152840984677765,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"aminoheptanoate",-0.228978872716475,0.432839263533144,0.596794387742456,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"aminooctanoate",-0.496566646603398,0.441876607741377,0.261111599519845,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"aminophenolsulfate",0.528606006582391,0.415879897929244,0.203709268447144,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"deoxyuridine",-0.137751174854596,0.383874253196342,0.719711400255982,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxy3methylvalerate",-0.281527679721688,0.433031906005237,0.515607287803201,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.322120571307242,0.558317371588758,0.563974002396573,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxydecanoate2",-0.236358290266447,0.403707789301989,0.558232580604561,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyglutarate",0.295525037171348,0.398630076243207,0.458480294314534,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyhippuratesalicylurate",0.138824345279941,0.496376505987495,0.779726480110427,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyoctanoate2",-0.561885233731908,0.413280507241772,0.17396492264254,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxypalmitate2",0.0436379158101161,0.384630074653689,0.90967043375431,1,0.991161779672878,"1",0,0.0038554531989798,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"hydroxyphenylacetate2",0.0840187179936414,0.613980857473579,0.891155234747203,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.983285675173163,"Not Sig"
"hydroxystearate",-0.0547198078893284,0.422248519169634,0.896889649319204,1,0.987321797066086,"1",0,0.00554127497722501,"Not Sig","Not Sig","Imputed",0.985405471279964,"Not Sig"
"keto3deoxygluconate",1.23224821877116,0.526220533348816,0.0191963728956673,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.95602515142716,"Not Sig"
"linoleoylglycerol1822",0.0638704577590567,0.404485857247905,0.874531427269246,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methylbutyrylcarnitineC5",0.0402723263425425,0.447397068276763,0.928275509431629,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"methylcitratehomocitrate",-0.0731882691549359,0.462744230926844,0.874329629836596,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"Omethylcytidine",-0.54174507212627,0.376779640691934,0.150482294031654,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"Omethyluridine",-0.066884217144763,0.384001254552343,0.86172629789184,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"oxindole3acetate",-0.488280194809625,0.489541971442477,0.31855945683978,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"oxoarginine",0.110239553112505,0.445088052641442,0.804381756736802,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"palmitoylGPC1602",-0.0166382824644173,0.360691775604042,0.963207583209558,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"piperidinone",0.120310805640049,0.419181298097065,0.774101774928965,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"pyrrolidinone",0.374329603023873,0.483642522022605,0.438942662787738,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"stearoylGPE1802",0.0825958595196493,0.397085412134915,0.835224850214658,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyphenyllactate",-0.0441823293305447,0.522684851544831,0.932635388055522,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"aminoisobutyrate",0.97466784791228,0.441445994654261,0.0272513654726654,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"betahydroxy5cholestenoate",0.0430356026554624,0.435841182673282,0.921343534893789,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"bhydroxy5cholenoicacid",0.152828759963572,0.435792717700636,0.725819875217314,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.221926791114585,0.462583162097561,0.631401297240677,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxy2ethylpropionate",0.493521481099381,0.435818558139214,0.257465778536013,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxy3methylglutarate",0.941546779456358,0.392236180036297,0.0163745351462903,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.95602515142716,"Not Sig"
"hydroxybutyrateBHBA",0.253470965544107,0.462659746424134,0.583790712560847,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxybutyrylcarnitine1",-0.135370309591018,0.523300321899309,0.795877754568752,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxybutyrylcarnitine2",0.217205322849459,0.490412239874245,0.657835498305012,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxydecanoate3",-0.148416932601475,0.452958320476666,0.743167733304238,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyhexanoate3",-0.148140537035384,0.430676622594765,0.730867626669203,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxyhippurate3",0.0176833301355639,0.382369336678644,0.963113599930388,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"hydroxyisobutyrate",0.0384024028203844,0.477330047618128,0.935877361287746,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"hydroxylaurate",-0.0209485166457665,0.483147413408629,0.965415809057922,1,0.991692523124816,"1",0,0.00362296112161172,"Not Sig","Not Sig","Imputed",0.987535065286888,"Not Sig"
"hydroxyoctanoate3",-0.14176674387675,0.394299875463955,0.719190843671462,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxypyridinesulfate",-0.314557138928006,0.488860719367686,0.519932534649299,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"hydroxysebacate",0.496331125171803,0.482931556165474,0.304069177327119,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"indoxylsulfate",0.21956700272871,0.463356022209278,0.635598024183707,1,0.984554456878786,"1",0,0.00676025751684056,"Not Sig","Not Sig","Imputed",0.977298003219961,"Not Sig"
"methoxycatecholsulfate1",-0.00568451156037531,0.424204763130691,0.98930835137967,1,0.998005795453897,"1",0,0.000866936742348711,"Not Sig","Not Sig","Imputed",0.995540215010408,"Not Sig"
