"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"heptadecenoate171n7",-0.00361708818625953,0.0669222488942392,0.956896034959643,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"nonadecenoate191n9",0.0181064482408865,0.0668550728811437,0.78652076297472,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"undecenoate111n1",-0.0238010542975045,0.0527317464314278,0.651729380156199,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"DiHOME1213",0.124148847117294,0.0783589880478557,0.113111816689618,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"HETE",-0.0383933277463,0.05250397562275,0.464628842569249,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"HODE9HODE",-0.0165389498694102,0.0616194996604117,0.788387990137673,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"ahydroxyDHEA3sulfate",0.0478832114507791,0.0489488716095626,0.327961018640259,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxypalmitate16",0.00363906039726401,0.0501161251924444,0.94211442770595,1,0.995253666871503,"1",0,0.00206621364426544,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"methylstearate",0.105808414620422,0.0751124765287855,0.158933863366608,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"arachidonoylGPA204",-0.0193440233191927,0.0609034817051981,0.750774951981222,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"arachidonoylGPC204n6",0.00364627845319766,0.0567302681162351,0.948752094927028,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"arachidonoylGPE204n6",0.0983248604112095,0.0582567289688289,0.0914524186760664,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"arachidonoylGPI204",-0.0259457994504669,0.0528468275837531,0.623453119767592,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"arachidonylglycerol204",-0.000935688852685756,0.0687161099321281,0.989135755506647,1,0.998016884624552,"1",0,0.000862111180322486,"Not Sig","Not Sig","Complete-cases",0.996936510676258,"Not Sig"
"dihomolinolenylglycerol203",0.0247137405137495,0.069536628111849,0.722285393547306,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"docosahexaenoylglycerol226",-0.0247207133306237,0.095105405901257,0.794918052220406,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"lignoceroylGPC240",0.0225965535894139,0.0612050619266386,0.711982982182515,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linolenoylglycerol183",0.0410234957429934,0.0632223103525644,0.516417957157169,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linolenoylGPC183",-0.0206154912005989,0.0731643897316183,0.778120283417804,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",0.13301550125828,0.0525872704122499,0.0114249930624351,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoyl2linolenoylGPC182183",0.036481388553408,0.0717126562621266,0.61095117947881,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylglycerol1821",0.0690424463608723,0.0585941602851029,0.238670584890827,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylGPA182",-0.00148013277237936,0.0632181200427764,0.981320747935694,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"linoleoylGPC182",0.0501480288154354,0.0619633169670411,0.418332245390058,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylGPE182",0.129728516240677,0.0670062802917786,0.052859736524058,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylGPG182",-0.0132359509505852,0.0542942666142075,0.807399860783976,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylGPI182",-0.0325975730752654,0.0482461624503044,0.499262185112758,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"N1methyladenosine",-0.0110782028946674,0.066584627655548,0.867859654931274,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylhistamine",-0.0253467808181745,0.0665152569018797,0.703153406118151,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylhistidine1",0.0575942677459608,0.0537101756587024,0.283578231121503,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylimidazoleacetate",0.0273340246770227,0.0576981133167768,0.635683836288566,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylnicotinamide",0.000136375135523155,0.053440867524647,0.997963889771027,1,0.998780752858329,"1",0,0.000529835371511366,"Not Sig","Not Sig","Complete-cases",0.998380715560652,"Not Sig"
"methylxanthine1",-0.151152797060847,0.083627064576106,0.0706901707809039,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"myristoylglycerol140",-0.064693878904195,0.0662650111940751,0.328920690892329,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"oleoylglycerol181",0.0644686994639241,0.0580676731531746,0.266898246496803,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"oleoylGPC181",-0.0100295071447613,0.0666924245093889,0.880461266675286,1,0.989680769522744,"1",0,0.00450486842479568,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"oleoylGPE181",0.0900930248832853,0.0896252073956755,0.314791066951508,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"oleoylGPI181",-0.0212484786888238,0.0510863963167974,0.677459595235328,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",0.0530194614417382,0.0843421452128061,0.529595517910805,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoleoylglycerol161",0.055818154299859,0.0715365260481024,0.435229095202793,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoleoylGPC161",-0.0273012727832997,0.0643068751597821,0.671167141887154,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",0.0500161575980602,0.0623152271214736,0.422187817412928,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2arachidonoylGPE160204",0.0826357500275639,0.0692501921617094,0.232754753398142,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2arachidonoylGPI160204",0.077201704553065,0.053988682642499,0.15272824499557,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2linoleoylGPC160182",0.0671889447819563,0.0610301792052228,0.270934330264692,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2linoleoylGPE160182",0.0959392186079251,0.0661989238896205,0.147265973244205,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2linoleoylGPI160182",0.0448416485248986,0.0610497388712467,0.462637919582487,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2oleoylGPC160181",0.0186975609774038,0.0662812308643306,0.777871162655209,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2oleoylGPE160181",0.0847642801748903,0.0709079808044472,0.231925939648887,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2oleoylGPI160181",0.00719611273705379,0.0680448457851049,0.915776390646907,1,0.993419613656973,"1",0,0.0028672697294566,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.0295667610051445,0.0652047451869503,0.650228390781861,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoyl2stearoylGPC160180",0.069487164693913,0.0527264513601188,0.187543637817341,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylglycerol160",-0.0240951470353216,0.0736164871662986,0.743436155995533,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylGPA160",-0.0039088271984937,0.0816077561874416,0.961797739463512,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"palmitoylGPC1601",0.0463042968521427,0.0550859612392412,0.400581847183044,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylGPE160",0.0496779336885178,0.0767416171131284,0.517411790065681,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylGPG160",0.056651432372186,0.0847791512668986,0.503990852673656,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylGPI160",-0.0285738519253967,0.0506199054408301,0.572428479335563,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"pentadecanoylglycerol150",-0.0538410208945493,0.0895375574236861,0.547624663198734,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.0630025361339495,0.0581462342111711,0.278578224410576,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2arachidonoylGPE180204",0.0998074883158673,0.0613605616530508,0.103827625463509,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.0615049916754865,0.054918889615285,0.262746079031743,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2linoleoylGPC180182",0.114349106775374,0.0559712437312642,0.0410526930979317,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2linoleoylGPE180182",0.111551460007993,0.0643946450416207,0.0832184585620982,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2linoleoylGPI180182",0.0155471163007799,0.0655059734508171,0.812393878906349,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2oleoylGPC180181",0.0351180609129194,0.0589037888551042,0.551045912165195,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2oleoylGPE180181",0.0842657230400933,0.071615278526138,0.239337431479402,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2oleoylGPI180181",0.071481267139069,0.0763745970957369,0.349309294034605,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoyl2oleoylGPS180181",-0.12026769626513,0.0805152677989634,0.135247420915837,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoylGPC180",0.047218204411368,0.0497312430741406,0.342382838973865,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoylGPE1801",0.0559024893272149,0.0698510712686651,0.423531389129468,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoylGPI180",-0.0927683704696836,0.0516047119653655,0.0722289251865224,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"dihydroxy2methylbutyrate",-0.0620112400188207,0.0810828589090171,0.44439748224095,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"dihydroxyisovalerate",0.0630015238196905,0.0812006689715816,0.437823123865,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxypregnenolonedisulfate",0.0612086512861319,0.0559607060134259,0.274051867678857,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"aminoadipate",-0.0125603531161068,0.0754410158406159,0.867769491470777,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"aminobutyrate",0.00568397958182559,0.0600079331456124,0.924536859025165,1,0.99395078355309,"1",0,0.00263511958708416,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"aminoheptanoate",0.0152204573957499,0.0663818430544632,0.818646281301469,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"aminooctanoate",0.0157209648004859,0.0737161718817314,0.831121483981404,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"aminophenolsulfate",0.0560028172713747,0.055059752038071,0.309092526271977,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"deoxyuridine",-0.0215093532260521,0.0573906059537706,0.707817584778342,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxy3methylvalerate",-0.0656371155322416,0.0669208476456944,0.326682915958537,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.0331009444888259,0.0665020599444188,0.618665093584051,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxydecanoate2",0.0387047652205683,0.0626242738856023,0.536544140419286,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxyglutarate",-0.0167149977169976,0.0532409847603584,0.753559149065297,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxyhippuratesalicylurate",0.00782249418062296,0.0609651031120493,0.8979028494808,1,0.989680769522744,"1",0,0.00450486842479568,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxyoctanoate2",0.00268792632941876,0.066063089311227,0.967545215358618,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxypalmitate2",0.031120938470079,0.0676709998283346,0.645598123428327,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxyphenylacetate2",0.0337593069225608,0.0810640351313014,0.67707903734973,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxystearate",0.0476267626935394,0.0658856341744517,0.469759622697566,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"keto3deoxygluconate",0.143971545684905,0.0721882343246086,0.0461093702818857,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"linoleoylglycerol1822",0.0249638144496304,0.0596892750093546,0.675779343764584,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylbutyrylcarnitineC5",0.0528926366892221,0.0662686570246638,0.424780751317484,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"methylcitratehomocitrate",0.043501421805617,0.0667674774756681,0.514700482241558,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"Omethylcytidine",-0.0464582938398667,0.0514320142336931,0.36636922010463,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"Omethyluridine",-0.0241816211644955,0.0563175909384877,0.667647042491888,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"oxindole3acetate",-0.0662190247422026,0.0838349402023843,0.429601460157399,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"oxoarginine",0.0722161030242175,0.0619344323515149,0.243610823060436,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"palmitoylGPC1602",0.0119948717258188,0.0494137511891327,0.808204031477033,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"piperidinone",0.0557731920079373,0.0616361128211319,0.365529769570555,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"pyrrolidinone",0.124585909172729,0.0712173942069845,0.080226267439706,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"stearoylGPE1802",0.0240320048792264,0.0580868481488341,0.679075218087825,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxyphenyllactate",-0.0201982044294585,0.0661851045791926,0.760230971651508,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"aminoisobutyrate",0.209779135214364,0.0596880988830796,0.000440435074900803,0.396,0.23527953638518,"1",0.402,0.628415844270947,"Not Sig","Not Sig","Complete-cases",0.281438012861613,"Not Sig"
"betahydroxy5cholestenoate",0.0469478513423518,0.060224370483501,0.435656350226884,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"bhydroxy5cholenoicacid",-0.110303629118713,0.0787244485255761,0.161173521245642,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.00397625073090193,0.0634433324222851,0.950026060068925,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxy2ethylpropionate",0.0933185821042092,0.0628946306891722,0.137880852287026,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxy3methylglutarate",0.10032935828068,0.0632406489309894,0.112632854221784,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxybutyrateBHBA",-0.00929062503698025,0.0523300832996609,0.859085118576447,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxybutyrylcarnitine1",-0.0472180264813816,0.066809448807523,0.479717678653739,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxybutyrylcarnitine2",-0.00730706589633952,0.0677221564584138,0.914076830180272,1,0.993419613656973,"1",0,0.0028672697294566,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxydecanoate3",-0.0144751486831221,0.0583909713456392,0.804211423632463,1,0.986152667183239,"1",0,0.00605584633383171,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
"hydroxyhexanoate3",-0.00678292127056225,0.0652230647414851,0.917172724510888,1,0.993419613656973,"1",0,0.0028672697294566,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxyhippurate3",0.00186749743758801,0.0661527223858635,0.977478636855317,1,0.996461968313657,"1",0,0.00153927224368565,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxyisobutyrate",0.00907221971896988,0.0698634716662201,0.896680030859214,1,0.989680769522744,"1",0,0.00450486842479568,"Not Sig","Not Sig","Complete-cases",0.995151625126202,"Not Sig"
"hydroxylaurate",-0.0100831313455812,0.0619075053072261,0.870617536542746,1,0.98636213989779,"1",0,0.00596360586592335,"Not Sig","Not Sig","Complete-cases",0.990516575299922,"Not Sig"
