"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"DiHOME1213",0.113450785925714,0.0873048577017194,0.19377976564716,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"HETE",-0.0388891032595746,0.0521750765535749,0.456055413278635,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"HODE9HODE",-0.0147551566331474,0.0634641123310274,0.816152740140831,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"ahydroxyDHEA3sulfate",0.0341070659730246,0.0501573083507373,0.49650324528596,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxypalmitate16",0.0140715173808166,0.0503110592951631,0.779715088696058,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylstearate",0.120160468096909,0.073137768885792,0.100396756631826,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"arachidonoylGPA204",-0.0243660800356239,0.0595429959778711,0.682379509653359,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"arachidonoylGPC204n6",0.000991476756047532,0.0570243966625088,0.98612797002346,1,0.995965733933718,"1",0,0.00175560316214364,"Not Sig","Not Sig","Complete-cases",0.991313419503988,"Not Sig"
"arachidonoylGPE204n6",0.107673734508116,0.0590924064813871,0.0684360639416334,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"arachidonoylGPI204",-0.0316116122065827,0.0518766638159097,0.542285227537611,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"arachidonylglycerol204",-0.0136392843097045,0.0688093930700681,0.842874231659688,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"dihomolinolenylglycerol203",0.00812814544511813,0.0668485340569076,0.903223352197384,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"docosahexaenoylglycerol226",-0.0302884870380635,0.0939722211086044,0.74721543622296,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"lignoceroylGPC240",0.00547520981866196,0.0613753597682005,0.928916132123377,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linolenoylglycerol183",0.0174673335686592,0.0584819264896923,0.765184847925874,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linolenoylGPC183",-0.0341248278733988,0.0699666594673782,0.625741210150294,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",0.108399223225366,0.0517875460288411,0.0363355575615027,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoyl2linolenoylGPC182183",0.0122280572298086,0.0697669253356167,0.860867390749444,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylglycerol1821",0.0537836888195094,0.0571539742167261,0.346688728292669,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylGPA182",-0.01921083727385,0.0636573620842807,0.762815963254007,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylGPC182",0.0368548184507208,0.0598336765244054,0.537924592633263,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylGPE182",0.119685706849845,0.0658454406914145,0.0691135992977071,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylGPG182",-0.0108162895198765,0.0555546419100794,0.845630619984056,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylGPI182",-0.0310478043082682,0.0500312837539459,0.534884023315512,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"N1methyladenosine",-0.00427875625727302,0.0725412310943736,0.952965024650378,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylhistamine",-0.00454248003835566,0.0669454236185358,0.945902270036955,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylhistidine1",0.0360554248451551,0.0697837157303662,0.605383815822805,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylimidazoleacetate",0.0585621498289368,0.0626615900924251,0.350005769451246,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylnicotinamide",0.00479373486807005,0.0546691555835854,0.930126024820063,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylxanthine1",-0.155920018185846,0.0843181658598392,0.0644308802579214,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"myristoylglycerol140",-0.0937224237529994,0.0632986425137551,0.1387028601521,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oleoylglycerol181",0.0479954856722652,0.0564107112996993,0.39486812586646,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oleoylGPC181",-0.016951017258147,0.064026188005758,0.791201046391393,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oleoylGPE181",0.0844686860482091,0.0888387428205877,0.341701286875444,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oleoylGPI181",-0.0266244488459005,0.0536227471120918,0.619531757292542,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",0.0267652516353382,0.0848938887772541,0.75254990614332,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoleoylglycerol161",0.045372800536609,0.0668962851213708,0.497609450446912,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoleoylGPC161",-0.0319287438331148,0.0634050058470492,0.614564852929122,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",0.0453727431919591,0.0624333997896509,0.467386282780197,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2arachidonoylGPE160204",0.093315278977837,0.0670338317360563,0.163903492588756,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2arachidonoylGPI160204",0.0767511365113199,0.052034391980945,0.140210433641277,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2linoleoylGPC160182",0.0524486774455384,0.0570750939914032,0.358126126182093,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2linoleoylGPE160182",0.0982650709584903,0.0622132567132031,0.114224245887636,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2linoleoylGPI160182",0.0558344854623031,0.0617234302465796,0.365681882056341,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2oleoylGPC160181",0.0211345921853943,0.0639799627852871,0.741149551736093,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2oleoylGPE160181",0.0928095435212366,0.070208690981495,0.186198250982917,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2oleoylGPI160181",0.0153581487931618,0.0675762718818789,0.820212769698633,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.0248575109883878,0.0643806970025635,0.699421184895567,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoyl2stearoylGPC160180",0.0562722109233313,0.0525990512091766,0.284694398391278,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylglycerol160",-0.04924583370585,0.0716555456369204,0.491920277378707,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylGPA160",-0.00222647766528154,0.0771131278592209,0.976965979588978,1,0.995965733933718,"1",0,0.00175560316214364,"Not Sig","Not Sig","Complete-cases",0.991313419503988,"Not Sig"
"palmitoylGPC1601",0.0291917675445904,0.0545927404903506,0.59284428318713,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylGPE160",0.0436607135490005,0.0726541812525634,0.547880776281648,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylGPG160",0.0624613202829751,0.0845183749721429,0.459890895632369,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylGPI160",-0.0279585045857798,0.0518723137372695,0.589895800462604,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"pentadecanoylglycerol150",-0.064621229892361,0.0903436966048784,0.474434741046776,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.0632006184736348,0.0572831166976874,0.269895725726492,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2arachidonoylGPE180204",0.109482304066093,0.0606202656864502,0.0709129177124425,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.0545285230603252,0.0547914929844862,0.319638742283638,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2linoleoylGPC180182",0.102800933763651,0.053835366257152,0.0561921113692728,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2linoleoylGPE180182",0.107516408203182,0.061316364662882,0.0795213583405579,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2linoleoylGPI180182",0.0175800469208911,0.0634036408412493,0.781571347165064,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2oleoylGPC180181",0.0360613547314981,0.0554500347632864,0.515472867816607,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2oleoylGPE180181",0.0817406345043636,0.0698322180220236,0.24178816129932,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2oleoylGPI180181",0.0651809514296348,0.0734173082655447,0.374640537500643,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoyl2oleoylGPS180181",-0.110090285323699,0.0787663789105958,0.162208828618721,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoylGPC180",0.0350820995663328,0.0517912743690636,0.498168238683312,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoylGPE1801",0.0534878384249581,0.0663177164425593,0.419932010838643,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoylGPI180",-0.100826406257175,0.0523432734778879,0.0540727463599844,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"dihydroxy2methylbutyrate",-0.0499506444460504,0.0795316213933894,0.529964517460496,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"dihydroxyisovalerate",0.050064554026584,0.0856924380797224,0.559061961958942,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxypregnenolonedisulfate",0.0441573976223278,0.057661217344836,0.44379080015502,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminoadipate",-0.0182511657149813,0.0734872270455977,0.803857163838315,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminobutyrate",-0.0126988599160119,0.0613306322667322,0.835966321413896,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminoheptanoate",0.0130109444752869,0.0660026112975657,0.843727589267649,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminooctanoate",-0.0215798330467939,0.067280960024257,0.748405878152803,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminophenolsulfate",0.0469078770093063,0.0548757282483531,0.392660823777163,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"deoxyuridine",-0.0323690409005786,0.0570252792967112,0.570288833030272,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxy3methylvalerate",-0.0716888019155803,0.0704384430424713,0.308796262735196,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.0174272266914388,0.0625740910401744,0.780624365938407,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxydecanoate2",0.0136339604716174,0.0602750113132235,0.821049058791452,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyglutarate",-0.02700800212248,0.0540983356944295,0.617610982306881,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyhippuratesalicylurate",0.00937586094950299,0.0613370701635116,0.878510269577912,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyoctanoate2",-0.0346260883508212,0.0615308628266719,0.573609611195776,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxypalmitate2",0.0222094248457128,0.0704602329209302,0.752605932674915,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyphenylacetate2",0.0101648008515243,0.0915614444307388,0.911603524437946,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxystearate",0.0342292862118307,0.0649482939137639,0.598177172744873,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"keto3deoxygluconate",0.165897289051131,0.0758525132665427,0.0287349770881284,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"linoleoylglycerol1822",0.00786446777241898,0.0624914062817741,0.899851621110871,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylbutyrylcarnitineC5",0.0497089648837304,0.0746152810241669,0.505281006029334,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"methylcitratehomocitrate",0.0232836442563019,0.0677864716248455,0.731233534139687,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"Omethylcytidine",-0.0438252797150139,0.0495004923434899,0.375967685626105,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"Omethyluridine",0.00462228771113953,0.053989448826543,0.93177275299873,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oxindole3acetate",-0.0519802838713356,0.0809725740658152,0.520906129638888,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"oxoarginine",0.0682268686176945,0.0611555405765633,0.264581155163568,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"palmitoylGPC1602",-0.0111951802646393,0.050504600087707,0.824573474562483,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"piperidinone",0.0423576465658424,0.0622009222803556,0.495883509697756,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"pyrrolidinone",0.124683148193091,0.0706020350440293,0.0773959574499962,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"stearoylGPE1802",0.0162521710013943,0.0554296094549134,0.769366395180572,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyphenyllactate",-0.0381243425993862,0.0765266147907861,0.618354289314902,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"aminoisobutyrate",0.209812342131182,0.0582606858752539,0.000316668966658419,0.285,0.130917037439187,"1",0.545,0.883003831032615,"Not Sig","Not Sig","Complete-cases",0.139581735690168,"Not Sig"
"betahydroxy5cholestenoate",0.056129890265892,0.0603272756190139,0.352152067419734,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"bhydroxy5cholenoicacid",-0.0798148285366368,0.0687047570580833,0.245354316063512,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.0109114055547648,0.0613715708604097,0.858885930699662,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxy2ethylpropionate",0.108857450305587,0.0634553671722547,0.0862542653652834,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxy3methylglutarate",0.110109371661943,0.0641207098265009,0.0859389645663236,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxybutyrateBHBA",0.0175061212700248,0.0523522496835718,0.738084527790445,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxybutyrylcarnitine1",-0.0318557827920371,0.0682136912854772,0.640499993846016,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxybutyrylcarnitine2",0.0150678471014309,0.0704625123497072,0.830670243105622,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxydecanoate3",-0.00370878988220805,0.0558033571190554,0.947010193560125,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyhexanoate3",0.00288870458001327,0.0598677178861706,0.961515841628268,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxyhippurate3",-0.00271587864014442,0.0635189936264414,0.965895278926108,1,0.994647686294955,"1",0,0.00233072326757092,"Not Sig","Not Sig","Complete-cases",0.989113915438755,"Not Sig"
"hydroxyisobutyrate",0.0277660217958338,0.0639245990655233,0.664030073028681,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
"hydroxylaurate",-0.00456160517150429,0.0596277055588343,0.939020170616868,1,0.993213670456422,"1",0,0.00295731150678969,"Not Sig","Not Sig","Complete-cases",0.987972834524238,"Not Sig"
