"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"palmitoyl2oleoylGPC160181",0.00361542845819209,0.0101076657929669,0.720574023111742,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoyl2oleoylGPE160181",0.0162495975970186,0.0111008287805788,0.143243569356698,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoyl2oleoylGPI160181",0.00712235935905475,0.0108683966941055,0.51225691145508,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.00395434094442617,0.0103949799567516,0.703642048072257,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoyl2stearoylGPC160180",0.011893761512908,0.0078405252080934,0.129276835154333,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylglycerol160",0.0000720440155026014,0.00928587083904478,0.993809710259148,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"palmitoylGPA160",-0.00570245864758473,0.0100306647561247,0.56969376416553,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylGPC1601",0.00632973093204314,0.00809914152977372,0.434490196713342,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylGPE160",0.0076015857086162,0.0114311931572491,0.506059319137943,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylGPG160",0.00383900050831393,0.00907604702645748,0.672308716708889,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylGPI160",-0.00532602227037454,0.00761687974725011,0.484402444186432,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"pentadecanoylglycerol150",0.000461222840087054,0.00828420481237865,0.955600740989364,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.00919164949954668,0.00800268445230433,0.250733012799166,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2arachidonoylGPE180204",0.016394435487011,0.00888630630952975,0.0650506298991758,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.00945740115536371,0.00793240050930518,0.233163399039228,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2linoleoylGPC180182",0.0180531243207007,0.00827958162217404,0.0292249211437322,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2linoleoylGPE180182",0.0162567522408634,0.00951004587944047,0.0873714346322863,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2linoleoylGPI180182",0.001990925077247,0.0097746660208395,0.83860188510026,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.990424405618634,"Not Sig"
"stearoyl2oleoylGPC180181",0.00621618833979218,0.00832831404764564,0.455430551774051,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2oleoylGPE180181",0.0140334166280879,0.0109221732840002,0.198842712995261,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2oleoylGPI180181",0.00781585021617422,0.0122830983106144,0.524574816494867,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoyl2oleoylGPS180181",-0.00646867256239464,0.00979582848177927,0.509029432409454,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoylGPC180",0.00646432528744582,0.00717919709712981,0.367894362955111,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoylGPE1801",0.00860894944351385,0.0100733909798659,0.392760010086163,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoylGPI180",-0.0168585035656272,0.00788385189373867,0.032487638867054,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"dihydroxy2methylbutyrate",-0.00685549399073427,0.00952327689500318,0.471606808891437,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"dihydroxyisovalerate",0.00890765187974738,0.0152064487161087,0.558022554426928,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxypregnenolonedisulfate",0.0114681642659537,0.00819402298125751,0.1616400925544,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"aminoadipate",-0.00318915559834806,0.0108869041288794,0.769571811906473,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.981783128052633,"Not Sig"
"aminobutyrate",0.00151833575446904,0.00959025864935239,0.87420415578331,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"aminoheptanoate",0.00291106348931968,0.0111354252932024,0.79376582335859,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.985229927258979,"Not Sig"
"aminooctanoate",-0.00302480632330212,0.0101546912572587,0.765800248158322,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.981783128052633,"Not Sig"
"aminophenolsulfate",0.0082869816505193,0.00794089335240497,0.296678341519341,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"deoxyuridine",-0.00681340609925632,0.00785129317177199,0.385500072230495,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxy3methylvalerate",-0.00793952983511741,0.0104652753487099,0.448059170258708,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.00336802375066099,0.00938489423902162,0.719687021821958,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxydecanoate2",0.00276588016108113,0.00857938772625905,0.747159788354441,1,0.991609075645853,"1",0,0.00365950703039985,"Not Sig","Not Sig","Imputed",0.974357356649976,"Not Sig"
"hydroxyglutarate",-0.00522791172181535,0.00826250460564678,0.52691177918659,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxyhippuratesalicylurate",-0.00218612048506032,0.00806505719030998,0.786344305503587,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.985229927258979,"Not Sig"
"hydroxyoctanoate2",-0.00663803589043496,0.00959701433808091,0.489140075905139,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxypalmitate2",0.00160571718243595,0.0116013936243784,0.889918554229135,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"hydroxyphenylacetate2",0.00109926870680611,0.0135492149837831,0.935337341340709,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"hydroxystearate",0.00241135665504322,0.0108451658573181,0.824046166930137,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.990424405618634,"Not Sig"
"keto3deoxygluconate",0.0224027229490218,0.0105461419924583,0.0336486037835551,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"linoleoylglycerol1822",-0.00125749966555245,0.00855295507770044,0.883112154226314,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"methylbutyrylcarnitineC5",0.00572162664667545,0.0112594928745709,0.611340969087012,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"methylcitratehomocitrate",0.00327713085849991,0.0101000015522865,0.745583478759736,1,0.991609075645853,"1",0,0.00365950703039985,"Not Sig","Not Sig","Imputed",0.974357356649976,"Not Sig"
"Omethylcytidine",-0.00742889287659993,0.00767948857722049,0.333360011917514,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"Omethyluridine",-0.00220180259765489,0.00807168884421797,0.785021637770424,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.985229927258979,"Not Sig"
"oxindole3acetate",-0.00924515735167413,0.0102144839232697,0.365410962504328,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"oxoarginine",0.011889280766543,0.00962088950517146,0.216541203920786,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"palmitoylGPC1602",0.000505611041599324,0.00768250193153336,0.947526442741124,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"piperidinone",0.00701909435076162,0.00977852087972651,0.47287606875712,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"pyrrolidinone",0.0157200712870699,0.00955954120706428,0.100085794387147,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"stearoylGPE1802",0.00326438520632169,0.0084434673654089,0.699040017591136,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxyphenyllactate",-0.00259672023776949,0.0114002922219208,0.819819889275717,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.990424405618634,"Not Sig"
"aminoisobutyrate",0.0318484259201173,0.00878423552981505,0.000288253005053457,0.259,0.243896595800909,"1",0.587,0.612794261331197,"Not Sig","Not Sig","Imputed",0.184193670229159,"Not Sig"
"betahydroxy5cholestenoate",0.009092369619278,0.00915367456849957,0.320562464531615,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"bhydroxy5cholenoicacid",-0.00164263958718589,0.00800821120982051,0.837478829062113,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.990424405618634,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.00184359395194667,0.00971135338846304,0.849435266866716,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.99049112322597,"Not Sig"
"hydroxy2ethylpropionate",0.0139079518925061,0.0100116774795138,0.164780154321519,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxy3methylglutarate",0.0195523866531529,0.0104026376671545,0.0601680035142016,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxybutyrateBHBA",0.000561023794947318,0.0075089918617146,0.940442588740531,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"hydroxybutyrylcarnitine1",-0.00533030043363774,0.0114429721369933,0.641348404758143,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxybutyrylcarnitine2",0.00283499448583048,0.0116613151521122,0.807919376969805,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.985229927258979,"Not Sig"
"hydroxydecanoate3",0.000770075906929246,0.00806061709443748,0.923889413232924,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"hydroxyhexanoate3",0.00176474783360555,0.009781410140661,0.856823992555171,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.993667025848919,"Not Sig"
"hydroxyhippurate3",0.00758818403592493,0.00830285059042272,0.360756173315104,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxyisobutyrate",0.0028091541349191,0.00970426150054521,0.772216880536003,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.981783128052633,"Not Sig"
"hydroxylaurate",-0.00192874536907765,0.00878229401550772,0.826169068810544,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.990424405618634,"Not Sig"
"hydroxyoctanoate3",0.000269765817573465,0.00856985572232666,0.974887974061243,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
"hydroxypyridinesulfate",-0.0142188673756068,0.0102558971279276,0.165622070824482,1,0.9834425718789,"1",0,0.00725099562699542,"Not Sig","Not Sig","Imputed",0.968892222597738,"Not Sig"
"hydroxysebacate",0.00101214590537287,0.0100104724673291,0.919464168048007,1,0.996028229286524,"1",0,0.00172835269112969,"Not Sig","Not Sig","Imputed",0.995367405729773,"Not Sig"
