"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"enylpalmitoylGPEP160",-0.00331597114865788,0.00778016502466261,0.669956047574107,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"enylstearoyl2arachidonoylGPEP180204",0.0115959136228913,0.00840833612905453,0.167864757325039,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"enylstearoyl2linoleoylGPEP180182",0.00723766506633788,0.00733314782784139,0.323652789424556,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"enylstearoyl2oleoylGPEP180181",0.00459350366128594,0.00777788234831205,0.554798258002945,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"enylstearoylGPEP180",0.00272055727825852,0.00805137248277083,0.735438686430742,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dilinoleoylGPC182182",0.0178236681310419,0.00871816442376718,0.0409111853299386,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dipalmitoylGPC160160",0.000991532063512647,0.0096161243178473,0.917874555501349,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dimethylurate13",-0.0262954525228806,0.0133740773034686,0.0492811960851031,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"anhydroglucitol15AG",0.00694627422943633,0.00887406870933492,0.433767517733455,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dimethylurate17",-0.0206188824173127,0.0088124595810355,0.0192970616760326,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"heptadecenoate171n7",0.00180463102721956,0.00967349972388665,0.852010258341399,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"nonadecenoate191n9",0.00265794014757204,0.00997830237155878,0.789952743565687,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"undecenoate111n1",-0.00359483595151896,0.00784283524811343,0.64669437497378,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"DiHOME1213",0.0171285208751945,0.0138485215721478,0.216143393041243,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"HETE",-0.00811606121176708,0.0080473499314274,0.31319607533951,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"HODE9HODE",-0.00142431592176007,0.00998548378676807,0.886575571692495,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"ahydroxyDHEA3sulfate",0.00534411968872277,0.00755314656410243,0.479233730212911,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxypalmitate16",0.000623400690511131,0.00742207718411007,0.933062194229925,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylstearate",0.0145812470519694,0.0114971084955489,0.204707469209787,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"arachidonoylGPA204",-0.00456857179425041,0.00914093189012949,0.617220992414727,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"arachidonoylGPC204n6",-0.000748670238531494,0.00811369463670347,0.926481600590691,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"arachidonoylGPE204n6",0.01504267662191,0.00902912563698471,0.0957100325693289,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"arachidonoylGPI204",-0.00616622643056996,0.00750444509790458,0.411261018521631,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"arachidonylglycerol204",-0.00499329156912629,0.0106386046443418,0.638815284236374,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dihomolinolenylglycerol203",-0.00393074117601775,0.0104241158156546,0.706113042728513,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"docosahexaenoylglycerol226",-0.00978331619226481,0.0134653799098799,0.467499645874706,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"lignoceroylGPC240",0.00000571132571938825,0.00949861785169022,0.999520248270877,1,0.999520248270877,"1",0,0.000208403523615362,"Not Sig","Not Sig","Complete-cases",0.999520248270877,"Not Sig"
"linolenoylglycerol183",-0.000040770576138131,0.00872591342036194,0.996272012646903,1,0.999520248270877,"1",0,0.000208403523615362,"Not Sig","Not Sig","Complete-cases",0.999520248270877,"Not Sig"
"linolenoylGPC183",-0.00455622178868728,0.0111788732863314,0.68358621353715,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",0.0143746428489182,0.00739689575774184,0.0519757535166766,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoyl2linolenoylGPC182183",0.00181948904321655,0.0110745355351663,0.86949904362695,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylglycerol1821",0.00500405550421541,0.008717695017089,0.565960150378033,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylGPA182",-0.00401344004234508,0.00975475098691021,0.680754039814645,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylGPC182",0.00633988388910813,0.0085797537912162,0.459946218854503,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylGPE182",0.018042811079736,0.0106003959191357,0.0887387954501848,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylGPG182",-0.00111427066708571,0.00826599329822371,0.892768592994781,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylGPI182",-0.00628372767399902,0.0072035972376019,0.383042481172926,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"N1methyladenosine",0.00108100374283382,0.011361453860706,0.924198381911931,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylhistamine",-0.00113818089901157,0.00994265268152268,0.908861603374834,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylhistidine1",0.00341565198585031,0.0110450518157971,0.757133447970895,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylimidazoleacetate",0.00801417505624159,0.0102938233508795,0.43624948569178,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylnicotinamide",-0.000707828854092262,0.0083236105043796,0.932230639496189,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylxanthine1",-0.030085889267083,0.0133297402190562,0.0240049548459821,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"myristoylglycerol140",-0.0162121621374973,0.00960049212715203,0.0912807086397893,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oleoylglycerol181",0.00369686667718407,0.00826688307653889,0.654737947896654,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oleoylGPC181",-0.000622959364561096,0.00915619310917383,0.945756228239608,1,0.996059239757507,"1",0,0.00171483152136245,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oleoylGPE181",0.0146057314631846,0.0142167847496378,0.304251791014494,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oleoylGPI181",-0.00435137712158556,0.00797905478428462,0.585512856713686,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",0.00188393903526888,0.0126550424077697,0.881657281915555,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoleoylglycerol161",0.00323999293910283,0.010231132707282,0.751486586701564,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoleoylGPC161",-0.00633510443419027,0.00989143200289024,0.521871096269622,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",0.00385749190235768,0.00893200120332902,0.665833577217904,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2arachidonoylGPE160204",0.0141281076798234,0.010191033375203,0.165646987473599,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2arachidonoylGPI160204",0.00999014411204874,0.00774935866325771,0.197343324707046,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2linoleoylGPC160182",0.00675322984687067,0.0088318058776896,0.444480696427161,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2linoleoylGPE160182",0.0145758003023328,0.00983166339640377,0.13819758660701,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2linoleoylGPI160182",0.00876494957598783,0.00951071230942812,0.356744000786639,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2oleoylGPC160181",0.00230530248393784,0.00987849557047625,0.815477409967985,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2oleoylGPE160181",0.0138282924005956,0.0109643273989139,0.20723408232066,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2oleoylGPI160181",0.00305536805980368,0.0106983384849329,0.77519004610636,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.0057020931582156,0.00993190008619664,0.565887235156782,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoyl2stearoylGPC160180",0.0075393179212842,0.00791283112544022,0.340693180319188,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylglycerol160",-0.0109715067132543,0.0115656916849766,0.342811264039327,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPA160",-0.0022425159041121,0.0121209911109133,0.853220458388839,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPC1601",0.00370709888526603,0.00823315463638488,0.652519590471891,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPE160",0.00705673091465709,0.0111523164909767,0.526890900876113,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPG160",0.00765844677354206,0.0135434211429056,0.571751692878057,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPI160",-0.00554291888928902,0.00781848313272409,0.478355086940287,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"pentadecanoylglycerol150",-0.0172792421268549,0.0142448921418537,0.225124775801477,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.00709490730124519,0.00800459245552244,0.375426478413389,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2arachidonoylGPE180204",0.0152188009528758,0.00861915255692986,0.0774469078580647,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.00600915870504346,0.00799436859021814,0.452247153112605,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2linoleoylGPC180182",0.0155812573668369,0.00830228578546255,0.0605533156103537,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2linoleoylGPE180182",0.0151438420031677,0.00950239375238251,0.111006142964482,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2linoleoylGPI180182",0.00137191175847828,0.0096709485060955,0.887191324901047,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2oleoylGPC180181",0.00507596788399191,0.00817426671485041,0.534619886795976,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2oleoylGPE180181",0.0123673710141614,0.0108030557952029,0.252290759660505,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2oleoylGPI180181",0.00915372265603255,0.0115025866459238,0.426150100879991,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoyl2oleoylGPS180181",-0.0152591908015821,0.0127077640562561,0.229837715940666,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoylGPC180",0.00398348522730779,0.00740633214549057,0.590681590178002,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoylGPE1801",0.00744197193599498,0.00984202258227005,0.449563740140631,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoylGPI180",-0.0173810063999132,0.00795720749578451,0.0289394903445231,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dihydroxy2methylbutyrate",-0.0107932483001179,0.0125305951928073,0.389044420735576,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"dihydroxyisovalerate",0.00825573515187305,0.0136044624308544,0.543956944985965,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxypregnenolonedisulfate",0.0083317566492307,0.0088353048525262,0.345677187798082,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminoadipate",-0.00319075741653223,0.0111704321533992,0.775151451551781,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminobutyrate",-0.0030812672063421,0.00942021112547779,0.743598984123575,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminoheptanoate",0.00307420656418101,0.0105203733742967,0.770122559063613,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminooctanoate",-0.00515301234910417,0.0107417677539149,0.631428390004967,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminophenolsulfate",0.00860156043074134,0.00820797840542429,0.294661112899851,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"deoxyuridine",-0.00481737931349997,0.00884772020337458,0.586113336765339,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxy3methylvalerate",-0.0106849462977081,0.0105650295419009,0.311848776799369,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.00477588269272488,0.00880250309791013,0.587433050992749,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxydecanoate2",0.00197572677210305,0.00972063483609772,0.838939011525077,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyglutarate",-0.00487702801258951,0.00844592329086145,0.563641134629598,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyhippuratesalicylurate",-0.00128418202712025,0.00904507807138033,0.887099135514351,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyoctanoate2",-0.00564322288019539,0.00968418622336988,0.560078060970441,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxypalmitate2",0.000657321975814211,0.0116446089208835,0.954984434284268,1,0.998394137222838,"1",0,0.000697977921312784,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyphenylacetate2",0.00146516201415377,0.0144884632486094,0.919450346796186,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxystearate",0.00189587511683318,0.0106753318398172,0.859041819724028,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"keto3deoxygluconate",0.0258624974901077,0.0123242860071391,0.0358611194511879,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"linoleoylglycerol1822",-0.00121588448232844,0.00982126178673174,0.901472642350714,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylbutyrylcarnitineC5",0.00564422924801878,0.0119490232656758,0.636670530137952,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"methylcitratehomocitrate",0.00337163524997236,0.0108062170138388,0.755033804087469,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"Omethylcytidine",-0.00649826927507809,0.00748914792682132,0.385563293219386,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"Omethyluridine",0.00198727271042094,0.00816057236555117,0.807601632283429,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oxindole3acetate",-0.00797707312724167,0.012536175949125,0.524565083132305,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"oxoarginine",0.0115562653824683,0.00938300890495418,0.218092502034933,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"palmitoylGPC1602",-0.00300672622832069,0.00789264939581338,0.703238334352848,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"piperidinone",0.00435524095033591,0.00996704792092021,0.662137469184807,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"pyrrolidinone",0.0163534606348763,0.00966692415187281,0.0907046675515902,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"stearoylGPE1802",0.00131025675180841,0.00823379312698672,0.873565184817476,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyphenyllactate",-0.00483884663053597,0.0117367150336623,0.680132098252227,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"aminoisobutyrate",0.0326915210458205,0.00873753768900934,0.000182923196108612,0.164,0.0822239766508212,"1",0.785,1.08500152298568,"Not Sig","Not Sig","Complete-cases",0.102654573396571,"Not Sig"
"betahydroxy5cholestenoate",0.00985688731175911,0.00913514535347315,0.280584532518928,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"bhydroxy5cholenoicacid",-0.010655645248762,0.0106930513306524,0.319006377019203,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.00168222374313972,0.00975904103708413,0.863141996545533,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxy2ethylpropionate",0.0139206567075796,0.00983453777543295,0.156925866509185,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxy3methylglutarate",0.0217429196276358,0.0104428781967816,0.0373350599134407,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxybutyrateBHBA",0.00267411294413095,0.00796222209701266,0.736983921464373,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxybutyrylcarnitine1",-0.00443568773162217,0.0109332313711938,0.684957949967428,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxybutyrylcarnitine2",0.00407074990096141,0.0114520991452507,0.722245873541779,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxydecanoate3",-0.00106977807888019,0.00810826241940795,0.895034292395657,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyhexanoate3",0.0013961074382337,0.00945437323967067,0.882604866265954,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyhippurate3",0.00208861430221634,0.00933247842705862,0.822912460512731,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxyisobutyrate",0.00266226525399505,0.0094070113014884,0.777170231891076,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
"hydroxylaurate",-0.00372793745372202,0.00849995504245613,0.660963574735556,1,0.99556596073067,"1",0,0.0019299607170783,"Not Sig","Not Sig","Complete-cases",0.995125760477845,"Not Sig"
