"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"alphaCEHCsulfate",-0.443474782293215,0.969246002368345,0.647278534971219,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"benzoylcarnitine",-1.10564359663514,0.97916819240222,0.258827742301147,1,0.79898998710354,"1",0,0.0974586632053179,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"bradykinindesarg9",0.835626439559853,0.874000704143818,0.339024971078737,1,0.817256265910777,"1",0,0.0876417409953232,"Not Sig","Not Sig","Dichotomized",0.709833533196106,"Not Sig"
"caffeicacidsulfate",0.546063236934991,0.911034296286322,0.548914022029189,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"campesterol",-0.00448780890446373,0.913922581181806,0.996082010533408,1,0.996629378828292,"1",0,0.00146631476183822,"Not Sig","Not Sig","Dichotomized",0.996082010533408,"Not Sig"
"chiroinositol",-0.146839324550229,0.876730946367906,0.866988411403284,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"cotinine",0.0740600301671376,0.850742396464599,0.930629054872648,1,0.9857554816176,"1",0,0.00623079921070538,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"diacylglycerol16118221601831",1.7479279890602,0.88801900324762,0.0490283265372425,1,0.696202236828844,"1",0,0.157264585704325,"Not Sig","Not Sig","Dichotomized",0.410612234749406,"Not Sig"
"dihydroferulicacid",0.0855288736043766,0.886028436027794,0.923099156822679,1,0.9857554816176,"1",0,0.00623079921070538,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"dimethylsulfone",-1.09947048471152,0.917250375881818,0.230660538390029,1,0.790732058412921,"1",0,0.101970653374507,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"dopamine4sulfate",0.0811357279812988,0.790858725490467,0.918286842976702,1,0.9857554816176,"1",0,0.00623079921070538,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"flavinadeninedinucleotideFAD",0.388074811365442,0.972641565284639,0.689900153516843,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"ferulicacid4sulfate",1.2377787352692,1.25145522243399,0.322628144367568,1,0.817256265910777,"1",0,0.0876417409953232,"Not Sig","Not Sig","Dichotomized",0.697293086213776,"Not Sig"
"galactonate",-0.927569586485031,0.926319296954339,0.316657753906458,1,0.817256265910777,"1",0,0.0876417409953232,"Not Sig","Not Sig","Dichotomized",0.697293086213776,"Not Sig"
"glycocholateglucuronide1",0.223051896071741,0.884584513448785,0.800921706478126,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"glycolithocholate",1.36748013411155,0.908009459006805,0.132062116261385,1,0.742567387664269,"1",0,0.129264128188854,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"guanidinosuccinate",0.750185033035238,0.98408652847888,0.445871349775536,1,0.944981069673523,"1",0,0.0245768914046797,"Not Sig","Not Sig","Dichotomized",0.829816123193358,"Not Sig"
"hydroxycotinine",-0.430979886593648,1.02994877174096,0.675619681248541,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"indolin2one",0.989016263721289,0.932790172845387,0.289018454536195,1,0.817256265910777,"1",0,0.0876417409953232,"Not Sig","Not Sig","Dichotomized",0.691579873354466,"Not Sig"
"isoeugenolsulfate",-1.00663254671837,0.863917624647468,0.24394004564142,1,0.790732058412921,"1",0,0.101970653374507,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"Iurobilinogen",-0.181996185365759,0.883692566868577,0.836830232283521,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"malonylcarnitine",-0.466795355542163,0.732559833539804,0.523987261116525,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.948841797156951,"Not Sig"
"myristoylcarnitineC14",1.61249025192721,1.03366779482809,0.118767084643405,1,0.742567387664269,"1",0,0.129264128188854,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"N2furoylglycine",-1.52971725916819,1.18872742662721,0.198145587191447,1,0.781574260588486,"1",0,0.107029751577481,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"Nacetyl3methylhistidine",-0.466084674329748,0.8464572944105,0.581887424814791,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"Nacetylhistamine",-1.94145463921015,0.943182554173849,0.0395509718012548,1,0.624026443975353,"1",0,0.204797006104055,"Not Sig","Not Sig","Dichotomized",0.378559301526296,"Not Sig"
"Nalphaacetylornithine",-1.45852912709271,0.975988136266237,0.135067767787081,1,0.742567387664269,"1",0,0.129264128188854,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"Nformylphenylalanine",-1.20146583520514,0.8270058627867,0.146282073384627,1,0.742567387664269,"1",0,0.129264128188854,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"Nmethyltaurine",0.32733578125047,0.809751157856255,0.686034450343324,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"oleoylarachidonoylglycerol1812042",0.962410757961014,1.14133583695736,0.399098774743882,1,0.885932809561696,"1",0,0.0525992143918519,"Not Sig","Not Sig","Dichotomized",0.786843390099534,"Not Sig"
"phenylacetylglutamate",-0.430350312078913,0.938618816772745,0.646598171888611,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.962985630950593,"Not Sig"
"pregnanoloneallopregnanolonesulfate",0.0751341960354925,1.0021211290068,0.940234472486602,1,0.9857554816176,"1",0,0.00623079921070538,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"saccharin",2.38337618607904,0.964557668612437,0.0134753714909891,1,0.599867165843197,"1",0,0.221944908829952,"Not Sig","Not Sig","Dichotomized",0.377381221704171,"Not Sig"
"salicyluricglucuronide",-0.210206480648835,0.918637793208075,0.819005622430154,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"sebacatedecanedioate",-1.04437159659666,0.908057358858295,0.250095961529618,1,0.790732058412921,"1",0,0.101970653374507,"Not Sig","Not Sig","Dichotomized",0.666979182083725,"Not Sig"
"Smethylmethionine",-0.149224745707121,0.927008902117803,0.872113526212465,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"sucrose",0.302606571636571,1.06255199833482,0.775803312028032,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"taurobetamuricholate",0.284009943669575,0.849407759162231,0.738106173775763,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",0.969164763947728,"Not Sig"
"tauroursodeoxycholate",-1.89002507443635,0.882484358583822,0.0322168712515398,1,0.599867165843197,"1",0,0.221944908829952,"Not Sig","Not Sig","Dichotomized",0.377381221704171,"Not Sig"
"umbelliferonesulfate",-1.79244660770206,0.824428763041018,0.0296925231120611,1,0.599867165843197,"1",0,0.221944908829952,"Not Sig","Not Sig","Dichotomized",0.377381221704171,"Not Sig"
"xanthosine",-2.05912727506006,0.93592342427126,0.0277996379923401,1,0.599867165843197,"1",0,0.221944908829952,"Not Sig","Not Sig","Dichotomized",0.377381221704171,"Not Sig"
"dilinoleoylGPE182182",0.594728301938232,0.524393029918096,0.256741273002352,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"trimethylurate",-0.794203789155962,0.549195103570128,0.148142645266981,1,0.796126119915182,"0",0,0.0990181271813125,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"alphahydroxypregnanoloneglucuronide",0.507109183677726,0.455735833817513,0.265826057337873,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"alphahydroxypregnenolone3sulfate",-0.035942939593595,0.55767053096979,0.948610385256249,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"methylurate",-0.524257585845855,0.499939400544718,0.29434279533486,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"stearoylGPG180",-1.02751594631572,0.486495065395901,0.0346796853205971,1,0.628094429131372,"0",0,0.201975058543442,"Not Sig","Not Sig","Dichotomized",0.54331642519932,"Not Sig"
"hydroxypregnenolonemonosulfate1",-0.245188486401547,0.443919107535385,0.580724369967119,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"acetamidophenolsulfate",-0.0726671164401353,0.460583301896907,0.87463651825147,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"hydroxyphenylpropionate",-0.900068936407453,0.455343359962861,0.0480776083185481,1,0.628094429131372,"0",0,0.201975058543442,"Not Sig","Not Sig","Dichotomized",0.54331642519932,"Not Sig"
"hydroxyphenylpropionatesulfate",-0.771751340652412,0.465334409999662,0.0972190918590156,1,0.796126119915182,"0",0,0.0990181271813125,"Not Sig","Not Sig","Dichotomized",0.814209894319256,"Not Sig"
"dimethylurate37",-0.0307665876899354,0.447520206349913,0.945189376685741,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"acetaminophensulfate",-0.49094627380591,0.446368434449122,0.271389720515794,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"acetylphenolsulfate4",-0.491136292515505,0.453868791357646,0.279203325236389,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"hydroxyphenylacetate4",-0.346399880210061,0.458924043237142,0.450363747200989,1,0.909741542029951,"0",0,0.041081973407894,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"vinylguaiacolsulfate",-0.222021082419379,0.444528337647862,0.617460177721101,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"alphaandrostan3alpha17alphadiolmonosulfate",0.13066645755537,0.396943605805422,0.742018570063568,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"alphaandrostan3alpha17betadiol17glucuronide",-0.163531517775861,0.595278940141018,0.7835358982343,1,0.934975609657736,"0",0,0.0291997182496406,"Not Sig","Not Sig","Dichotomized",0.92099833652102,"Not Sig"
"alphaandrostan3alpha17betadioldisulfate",0.430861496711621,0.536867069175604,0.42223613750583,1,0.894888530236237,"0",0,0.0482310582240444,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate2",-0.113889696029161,0.617878234746427,0.853759403644655,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"alphapregnan3alphaorbeta20betadioldisulfate",0.641122143430091,0.488591304664444,0.189457747722326,1,0.796126119915182,"0",0,0.0990181271813125,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"hydroxyhexanoate5",-0.402935734786195,0.461483702710465,0.382591669295554,1,0.876258339354334,"0",0,0.0573678358231898,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"hydroxyindoleacetate",0.428256845853794,0.436090746094701,0.326082074752776,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"acesulfame",-0.440509125849039,0.461083953650909,0.339386947722868,1,0.81682960299402,"0",0,0.0878685312247931,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"adenosine35cyclicmonophosphatecAMP",-0.00348619254069797,0.457185299031066,0.993915919312901,1,0.993915919312901,"0",0,0.00265035335211445,"Not Sig","Not Sig","Dichotomized",0.993915919312901,"Not Sig"
"ADSGEGDFXAEGGGVR",0.0211817868338364,0.477698730567577,0.964632344531009,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"alphaCEHCglucuronide",-0.16951137090754,0.478411708827602,0.723098244121894,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"alphaCEHCsulfate",-0.24229024292686,0.38950333085636,0.533909504229924,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"benzoylcarnitine",-0.161109746983191,0.559181106661673,0.773256955418492,1,0.930529556520558,"0",0,0.0312698277670444,"Not Sig","Not Sig","Dichotomized",0.92099833652102,"Not Sig"
"bradykinindesarg9",-0.435106396043217,0.389321373175163,0.263736958535692,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"caffeicacidsulfate",-0.474990584446423,0.421754530063769,0.260070205024393,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"campesterol",0.595203621807576,0.45454376436298,0.190381003618039,1,0.796126119915182,"0",0,0.0990181271813125,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"chiroinositol",-0.35160058885897,0.489315320070356,0.472414368617475,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"cotinine",0.388555527185634,0.45569273792052,0.39384233149063,1,0.878168183219659,"0",0,0.0564223018051306,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"diacylglycerol16118221601831",0.250439917918093,0.46936738916827,0.593639717308451,1,0.918970299055739,"0",0,0.0366985247016399,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"dihydroferulicacid",-0.326556072462207,0.4456317841377,0.463684389564731,1,0.914488657197108,"0",0,0.0388216768986147,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"dimethylsulfone",-0.162310610703208,0.488814917190744,0.739852095192435,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"dopamine4sulfate",-1.17621268846829,0.411871701205326,0.00429319976339452,0.61,0.304817183201011,"0",0.215,0.515960554527201,"Not Sig","Not Sig","Dichotomized",0.266981065046492,"Not Sig"
"flavinadeninedinucleotideFAD",-0.2594596135182,0.426419166866171,0.542881483463163,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"ferulicacid4sulfate",-0.260980624539689,0.444408155388479,0.55703289199866,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"galactonate",0.164932801910543,0.47636856588754,0.729170322813682,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"glycocholateglucuronide1",-0.0423771328085421,0.42593418891393,0.920747474523834,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"glycolithocholate",-0.21979476171501,0.450655115140739,0.625746220100127,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"guanidinosuccinate",-0.214277528318562,0.606841429554905,0.724011225109648,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"hydroxycotinine",0.5212555429713,0.484501892805223,0.281990485980679,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"indolin2one",-0.0177878494495843,0.498093685280009,0.971512117684538,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"isoeugenolsulfate",-0.0309264863775621,0.504496691293452,0.951118966060092,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"Iurobilinogen",-0.363018163828037,0.43888822514812,0.408162676707729,1,0.878168183219659,"0",0,0.0564223018051306,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"malonylcarnitine",-0.508285038278654,0.503314885827802,0.312555259706949,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"myristoylcarnitineC14",0.379163279226405,0.504736106687695,0.45252572436289,1,0.909741542029951,"0",0,0.041081973407894,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"N2furoylglycine",-0.90647845166075,0.459767757049803,0.0486552022566555,1,0.628094429131372,"0",0,0.201975058543442,"Not Sig","Not Sig","Dichotomized",0.54331642519932,"Not Sig"
"Nacetyl3methylhistidine",0.308500318252445,0.501137741534027,0.538158650656359,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"Nacetylhistamine",-0.14121978631493,0.453302594933432,0.755393667276251,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"Nalphaacetylornithine",-0.450227739157879,0.45481511249675,0.322216272149557,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"Nformylphenylalanine",-0.123691448134249,0.378267412140395,0.743671875494038,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"Nmethyltaurine",-0.249467844563528,0.440425306964539,0.571104996428918,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"oleoylarachidonoylglycerol1812042",1.17931199060177,0.444460572891903,0.00796958403123856,1,0.377226977478625,"0",0,0.423397256149051,"Not Sig","Not Sig","Dichotomized",0.266981065046492,"Not Sig"
"phenylacetylglutamate",-0.239478540659336,0.450959127040603,0.59538920783893,1,0.918970299055739,"0",0,0.0366985247016399,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"pregnanoloneallopregnanolonesulfate",-0.158875322763552,0.429770137060877,0.711624579269115,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"saccharin",-0.791420739032439,0.441367100421178,0.0729549828753946,1,0.739971969164717,"0",0,0.130784731441535,"Not Sig","Not Sig","Dichotomized",0.698283407521634,"Not Sig"
"salicyluricglucuronide",-0.142904857630112,0.439394161122452,0.745005808731669,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"sebacatedecanedioate",-0.621481903336071,0.458063471656512,0.17485768393208,1,0.796126119915182,"0",0,0.0990181271813125,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"Smethylmethionine",-0.474256663896632,0.471964823818203,0.314966215548286,1,0.807127769248371,"0",0,0.0930577105229496,"Not Sig","Not Sig","Dichotomized",0.909557019897285,"Not Sig"
"sucrose",-0.210093255118214,0.565920611961045,0.710457615246335,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"taurobetamuricholate",-0.901063624569522,0.402812270761548,0.025290790219143,1,0.622316530908631,"0",0,0.205988662478417,"Not Sig","Not Sig","Dichotomized",0.54331642519932,"Not Sig"
"tauroursodeoxycholate",-0.271857239371814,0.419132897122349,0.516585166980818,1,0.918052251451611,"0",0,0.0371325999846886,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"umbelliferonesulfate",-0.0548691046908265,0.635986818958196,0.9312486340495,1,0.978402274547549,"0",0,0.00948254634145499,"Not Sig","Not Sig","Dichotomized",0.986231998255516,"Not Sig"
"xanthosine",0.142019195611824,0.444009002540041,0.749077063434847,1,0.92529257820365,"0",0,0.0337209213061423,"Not Sig","Not Sig","Dichotomized",0.920206831045615,"Not Sig"
"X11407",0.539859365052053,1.05017294009332,0.607205073662256,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",-0.348639227540438,0.903253892578081,0.699510423155927,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",0.486216298512341,0.955054432198361,0.610683535692965,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",1.41417227019472,0.907021437986083,0.118963544111815,1,0.742567387664269,"1",0,0.129264128188854,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",0.37932981405477,1.00054862470993,0.704597404822101,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",2.27214819767365,0.956280571358574,0.0175001950832675,1,0.599867165843197,"1",0,0.221944908829952,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",-0.133571710893877,0.951379080432491,0.888345545645307,1,0.985508339700262,"1",0,0.00633969622423382,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.402106062814805,1.22677122063305,0.743081097083868,1,0.97871399908171,"1",0,0.00934419968517426,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.710555950321277,0.970790569692754,0.464208019220063,1,0.969375569547778,"1",0,0.0135079296764817,"Not Sig","Not Sig","Dichotomized",NA,NA
