"","metabolite","beta","se","p_val","metabolite_model"
"707","palmitoyl2oleoylGPC160181",-0.0516012537288492,0.0442772446038856,0.243852065383618,"Continuous"
"708","palmitoyl2oleoylGPE160181",-0.0175227981312742,0.0400781988356772,0.661955279903155,"Continuous"
"709","palmitoyl2oleoylGPI160181",0.0137303524235352,0.0487253107675762,0.778103797904811,"Continuous"
"710","palmitoyl2palmitoleoylGPC160161",-0.0249115562423355,0.0523958845056212,0.634467175291795,"Continuous"
"711","palmitoyl2stearoylGPC160180",-0.00344624142612239,0.0461570704083769,0.940482570032963,"Continuous"
"712","palmitoylglycerol160",0.0309980454125999,0.0471401444915006,0.510813105372036,"Continuous"
"713","palmitoylGPA160",0.0701838144255804,0.0399175800989551,0.0787103956374377,"Continuous"
"714","palmitoylGPC1601",-0.0303350512541212,0.0501360556612362,0.545142716631998,"Continuous"
"715","palmitoylGPE160",-0.0303334257983507,0.0538498758151812,0.573233263673213,"Continuous"
"716","palmitoylGPG160",-0.0735223188893222,0.0437753445589927,0.0930473984997703,"Continuous"
"717","palmitoylGPI160",-0.0185943717132679,0.0491736414021861,0.705328846379922,"Continuous"
"718","pentadecanoylglycerol150",0.0463666520268093,0.0405933169985804,0.25336101341223,"Continuous"
"719","stearoyl2arachidonoylGPC180204",0.021419826025867,0.0411602717283372,0.602784461015274,"Continuous"
"720","stearoyl2arachidonoylGPE180204",-0.0125446181201771,0.0433434151298211,0.772257045215967,"Continuous"
"721","stearoyl2arachidonoylGPI180204",0.00681682043266168,0.0380154473787193,0.857688707110627,"Continuous"
"722","stearoyl2linoleoylGPC180182",0.00416810712829507,0.0382057856459547,0.913126166102235,"Continuous"
"723","stearoyl2linoleoylGPE180182",-0.0167162334347991,0.0455672621100646,0.713732819162791,"Continuous"
"724","stearoyl2linoleoylGPI180182",-0.0070029756644683,0.0382393845097535,0.854691971370484,"Continuous"
"725","stearoyl2oleoylGPC180181",0.00989080558133879,0.0429765730538804,0.817979782179118,"Continuous"
"726","stearoyl2oleoylGPE180181",0.00919791293072516,0.0396739889628376,0.81666433703939,"Continuous"
"727","stearoyl2oleoylGPI180181",-0.00317302948668925,0.042537248978958,0.940537637090125,"Continuous"
"728","stearoyl2oleoylGPS180181",0.0162562587448152,0.0475884298122747,0.732651128668239,"Continuous"
"729","stearoylGPC180",0.0126405338681667,0.0456772861941361,0.781983089303419,"Continuous"
"730","stearoylGPE1801",-0.0201185211664752,0.0527279860231437,0.702792952947014,"Continuous"
"731","stearoylGPI180",0.00196467037673125,0.0374716679255343,0.958185414933721,"Continuous"
"732","dihydroxy2methylbutyrate",0.0709149366607758,0.0431800436468214,0.100526163450273,"Continuous"
"733","dihydroxyisovalerate",0.0275508528557463,0.0474813723004642,0.561749070759386,"Continuous"
"734","hydroxypregnenolonedisulfate",0.00889758278463174,0.0433796971815826,0.83748666821337,"Continuous"
"735","aminoadipate",0.0893891640646856,0.0392197418925153,0.0226558936700638,"Continuous"
"736","aminobutyrate",0.00365218369540139,0.0463332127572755,0.937172364707645,"Continuous"
"737","aminoheptanoate",0.0423457938036893,0.0361937929465455,0.242011464407838,"Continuous"
"738","aminooctanoate",-0.00342168641176464,0.0447336090958201,0.939029044505661,"Continuous"
"739","aminophenolsulfate",0.0248631780862272,0.0368333066250685,0.499663757807536,"Continuous"
"740","deoxyuridine",-0.0114139057049262,0.04245698814289,0.78805699737385,"Continuous"
"741","hydroxy3methylvalerate",0.0448227073029679,0.0457891481789186,0.327632520226919,"Continuous"
"742","hydroxybutyrate2hydroxyisobutyrate",-0.00426461856724099,0.0404055993607744,0.915943176351937,"Continuous"
"743","hydroxydecanoate2",0.00945235207830193,0.0460826055859627,0.837480269384202,"Continuous"
"744","hydroxyglutarate",-0.00540452400491697,0.0419966917988468,0.897603518666063,"Continuous"
"745","hydroxyhippuratesalicylurate",0.00591556225896711,0.0415844890727859,0.886879334964478,"Continuous"
"746","hydroxyoctanoate2",0.064118057259861,0.0451413175599233,0.155495582719965,"Continuous"
"747","hydroxypalmitate2",-0.0429845478172479,0.0402376907134536,0.285400642572363,"Continuous"
"748","hydroxyphenylacetate2",0.0179911670261811,0.0445581502618157,0.686383135022009,"Continuous"
"749","hydroxystearate",0.0138995909983133,0.050067531655999,0.78130648720465,"Continuous"
"750","keto3deoxygluconate",-0.0253292968549804,0.0476289651495625,0.59486142235603,"Continuous"
"751","linoleoylglycerol1822",0.0385679649505532,0.0390168633283357,0.322910399483408,"Continuous"
"752","methylbutyrylcarnitineC5",0.0316746683795327,0.0456391474387864,0.487667093223651,"Continuous"
"753","methylcitratehomocitrate",0.0624157571569349,0.0452037645992499,0.167351356654084,"Continuous"
"754","Omethylcytidine",0.050091157933391,0.0468048231769807,0.284523177711712,"Continuous"
"755","Omethyluridine",-0.0229004573556764,0.0461170681008218,0.619490709438448,"Continuous"
"756","oxindole3acetate",0.0434007323741599,0.0404669216159536,0.283495969436336,"Continuous"
"757","oxoarginine",0.00592969231193929,0.0388323520146567,0.878635019999675,"Continuous"
"758","palmitoylGPC1602",0.0175351372695735,0.036717677398249,0.632958690220355,"Continuous"
"759","piperidinone",-0.0256207493992,0.0459554699113592,0.577177313909411,"Continuous"
"760","pyrrolidinone",0.0363963507350438,0.0440881945897472,0.409067881717966,"Continuous"
"761","stearoylGPE1802",-0.0186129371301306,0.0393229544379595,0.635974077705578,"Continuous"
"762","hydroxyphenyllactate",0.11503153197918,0.0495824254785375,0.0203405447168615,"Continuous"
"763","aminoisobutyrate",0.0569689312091691,0.0373653961252691,0.127347888410679,"Continuous"
"764","betahydroxy5cholestenoate",0.0433335745537634,0.0439807363615101,0.324483934164784,"Continuous"
"765","bhydroxy5cholenoicacid",0.0247829475997757,0.0511805223357145,0.628225375925504,"Continuous"
"766","carboxy4methyl5propyl2furanpropanoateCMPF",0.0922830531797351,0.0473103793273257,0.0511060884477021,"Continuous"
"767","hydroxy2ethylpropionate",0.0433907117042054,0.0409033624954054,0.288776081851567,"Continuous"
"768","hydroxy3methylglutarate",0.0462357462280088,0.0412326848177196,0.262144326842248,"Continuous"
"769","hydroxybutyrateBHBA",-0.0537058045143311,0.0417796202216183,0.198633475956852,"Continuous"
"770","hydroxybutyrylcarnitine1",-0.0651067801045365,0.0451849705656709,0.149614461791785,"Continuous"
"771","hydroxybutyrylcarnitine2",-0.0167326046219723,0.0456787772199912,0.714133576751846,"Continuous"
"772","hydroxydecanoate3",0.0153625301326524,0.0395161531147227,0.697449378711473,"Continuous"
"773","hydroxyhexanoate3",0.0293302509154965,0.0412676037332823,0.477249659373858,"Continuous"
"774","hydroxyhippurate3",-0.0458153617723209,0.0439578313225857,0.297292496479828,"Continuous"
"775","hydroxyisobutyrate",0.0373829134470979,0.037058382945755,0.313091055317328,"Continuous"
"776","hydroxylaurate",-0.0151224153788654,0.0451773048884664,0.73782516003248,"Continuous"
"777","hydroxyoctanoate3",0.0270409879753241,0.0409815980438335,0.509361360927159,"Continuous"
"778","hydroxypyridinesulfate",-0.0398156661281546,0.0341804769680437,0.24407334882314,"Continuous"
"779","hydroxysebacate",-0.0111939588485836,0.0412439424594937,0.786076822533534,"Continuous"
"780","indoxylsulfate",0.02616494838169,0.0358495440784095,0.465479172718991,"Continuous"
"781","methoxycatecholsulfate1",0.0289561623024002,0.0381380451197182,0.447705349322841,"Continuous"
"782","methoxytyraminesulfate",0.00804223316058862,0.0496954350397507,0.871439396518903,"Continuous"
"783","methoxytyrosine",0.00791204104382158,0.0409375766793118,0.84674683889535,"Continuous"
"784","methylcatecholsulfate1",-0.0142488467757547,0.0374227140314901,0.703385820763464,"Continuous"
"785","methyl2oxobutyrate",0.0134612711516572,0.0442355072756026,0.760892348434091,"Continuous"
"786","methyl2oxovalerate",-0.0268039107124555,0.0418706340897194,0.522068497944777,"Continuous"
"787","methylglutaconate",0.0319114695064318,0.041848028999476,0.445728178128655,"Continuous"
"788","methylglutarylcarnitine2",0.0508473448701149,0.045862740519034,0.26756597839093,"Continuous"
"789","methylhistidine3",0.0524098925359687,0.0362037617309494,0.147718694142269,"Continuous"
"790","methylxanthine3",0.05345417915954,0.0421627845445224,0.204867680057232,"Continuous"
"791","phenylpropionatehydrocinnamate",0.0129121275723238,0.0448501653170171,0.773427298233191,"Continuous"
"792","ureidopropionate",0.000124868831448237,0.0390914241052458,0.997451340144555,"Continuous"
"793","acetamidobutanoate",0.0727156533129365,0.0423694237840207,0.0861200531694727,"Continuous"
"794","allylphenolsulfate",0.0969634642084548,0.0382352549956011,0.011213630153474,"Continuous"
"795","ethylphenylsulfate4",0.0949516050050268,0.0442806582966036,0.0320077909704841,"Continuous"
"796","guanidinobutanoate",0.00669501034574617,0.0432285016922494,0.876919933207455,"Continuous"
"797","hydroxybenzoate",0.0537311305335942,0.0433017148123785,0.214659479433246,"Continuous"
"798","hydroxychlorothalonil",0.0512805050155385,0.0476916797529184,0.282262567826506,"Continuous"
"799","hydroxyhippurate4",-0.0132434427140242,0.0553459977050504,0.810884936963053,"Continuous"
"800","hydroxyphenylpyruvate",0.0591195913404896,0.0376541609991708,0.11639930406452,"Continuous"
"801","methyl2oxopentanoate",-0.0186026970409045,0.0417174353694089,0.655654025895853,"Continuous"
"802","methylcatecholsulfate",-0.0201576121336908,0.038225780225213,0.597964236731015,"Continuous"
"803","vinylphenolsulfate",-0.00599004505369423,0.0477218737678261,0.900111967880979,"Continuous"
"804","galactosylhydroxyLlysine",0.0303971613864425,0.0428866850179966,0.478461925773575,"Continuous"
"805","dihydrothymine",0.0414769140683376,0.0475425443809126,0.382981042935826,"Continuous"
"806","acetylamino6amino3methyluracil",-0.0144092255659824,0.0316383625853145,0.648796140560184,"Continuous"
"807","acetylamino6formylamino3methyluracil",0.0343005074561388,0.0372730700457973,0.357442625246914,"Continuous"
"808","alphaandrostan3alpha17betadiolmonosulfate1",-0.0115421092317842,0.0538797131428658,0.830375542565904,"Continuous"
"809","alphaandrostan3beta17alphadioldisulfate",-0.00836827244729361,0.0416630169979108,0.840811070090926,"Continuous"
"810","alphaandrostan3beta17betadioldisulfate",-0.0331818998016733,0.0535754304429361,0.535686341452252,"Continuous"
"811","alphaandrostan3beta17betadiolmonosulfate2",-0.0442923941720732,0.0477595862799979,0.353717218675982,"Continuous"
"812","alphapregnan3beta20alphadioldisulfate",-0.0352640386771842,0.0449765138151974,0.43300812376153,"Continuous"
"813","alphapregnan3beta20alphadiolmonosulfate2",-0.0161623184475006,0.0512578499484393,0.752523245222664,"Continuous"
"814","alphapregnan3beta20betadiolmonosulfate1",0.00462057111731906,0.0439265273863178,0.9162261347666,"Continuous"
"815","bromotryptophan",0.00211904992214164,0.0436977242603844,0.961323047992436,"Continuous"
"816","dodecenoate121n7",-0.0319059269563314,0.0424420496955103,0.452199770328806,"Continuous"
"817","hydroxylysine",0.0127668142330892,0.0404641434846921,0.752374978874413,"Continuous"
"818","methylthioadenosineMTA",0.125682349898711,0.0434792268482905,0.00384470693389442,"Continuous"
"819","methyluridineribothymidine",0.0194432980384923,0.0491364626274624,0.692326358852948,"Continuous"
"820","oxoproline",0.0727849092501049,0.0461176511585183,0.114509550495325,"Continuous"
"821","hydroxyindolesulfate",0.0325804047770139,0.0351262503203268,0.35365506013864,"Continuous"
"822","oxopiperidine2carboxylate",0.0733129784381626,0.0426741102331357,0.0858015006137713,"Continuous"
"823","alphahydroxy3oxo4cholestenoate7Hoca",0.0768976475051984,0.0440428386693198,0.0808154844308522,"Continuous"
"824","methylguanine",0.146699451986452,0.0349188597528956,2.65559725349742e-05,"Continuous"
"825","methylxanthine7",0.0433181706594099,0.0477906807855419,0.364716449595218,"Continuous"
"826","DiHOME910",-0.0287915799865619,0.0435520603163103,0.508558302056187,"Continuous"
"827","acetylcarnitineC2",-0.0258108807754233,0.0380959523771726,0.498074234911149,"Continuous"
"828","acisoga",0.0109556979184917,0.0414617296257406,0.791597769093664,"Continuous"
"829","aconitate",0.0484979773351143,0.0427615585709704,0.256732067904755,"Continuous"
"830","adenine",0.0731179779407473,0.0366979306682051,0.0463241376355201,"Continuous"
"831","adenosine",0.0483180493373335,0.0399675173155758,0.226688599038021,"Continuous"
"832","adipoylcarnitineC6DC",0.0173847576303731,0.0408992293705953,0.670790597944352,"Continuous"
"833","ADpSGEGDFXAEGGGVR",-0.0142779165905832,0.0372535764211699,0.701524787569575,"Continuous"
"834","adrenate224n6",-0.0233089409410912,0.0454070929856055,0.607718686131552,"Continuous"
"835","alanine",0.121438596081974,0.0370901714307097,0.00105982245714038,"Continuous"
"836","allantoin",0.0303518384477259,0.0475411645978369,0.523191990495133,"Continuous"
"837","alliin",0.0846213332398098,0.0425783022825312,0.0468749273228008,"Continuous"
"838","alphahydroxyisocaproate",0.0620603275547817,0.0507014121552231,0.220938842003564,"Continuous"
"839","alphahydroxyisovalerate",0.047070758513187,0.0469146514364412,0.315702886507985,"Continuous"
"840","alphaketobutyrate",-0.0271969656483464,0.0463188721084894,0.557090792450965,"Continuous"
"841","alphaketoglutarate",0.0136102414618493,0.0434841134947138,0.754285660151033,"Continuous"
"842","alphatocopherol",-0.00789520517961808,0.0433035339130583,0.855329703453718,"Continuous"
"843","adenosine5monophosphateAMP",-0.029832175445374,0.056285333644769,0.596100245604957,"Continuous"
"844","androsteroidmonosulfateC19H28O6S1",0.0166665459605739,0.0461552070709478,0.718026301710975,"Continuous"
"845","androstenediol3alpha17alphamonosulfate2",0.0205661220323248,0.045901911190433,0.654120716693341,"Continuous"
"846","androstenediol3alpha17alphamonosulfate3",-0.055202688922089,0.070184025220878,0.431549978703598,"Continuous"
"847","androstenediol3beta17betadisulfate1",-0.0447477212049201,0.0521175095093555,0.390565182299201,"Continuous"
"848","androstenediol3beta17betadisulfate2",0.00101211643718062,0.0480035283728752,0.98317848128532,"Continuous"
"849","androstenediol3beta17betamonosulfate1",-0.0386044197279944,0.0504355317020911,0.444020837529078,"Continuous"
"850","androstenediol3beta17betamonosulfate2",-0.0663807963148689,0.04622112055455,0.150957607119917,"Continuous"
"851","androsteronesulfate",0.00732867690780657,0.0544943217424882,0.893018954824765,"Continuous"
"852","arabinose",-0.0095334145203929,0.0426432043908324,0.823097870971124,"Continuous"
"853","arabitolxylitol",0.0486304658807199,0.0439773360078373,0.268809868832355,"Continuous"
"854","arabonatexylonate",-0.0224844503926657,0.0403694080786713,0.577549599022413,"Continuous"
"855","arachidate200",-0.036941591512043,0.0436673451733395,0.397565296078486,"Continuous"
"856","arachidonate204n6",0.0136064872254902,0.0421563858964298,0.746875353440954,"Continuous"
"857","arachidonoylcholine",0.0033114128338541,0.04201597444417,0.937181215288856,"Continuous"
"858","argininate",-0.0056734791962828,0.0382360487457816,0.882042588242732,"Continuous"
"859","arginine",0.0334931055371966,0.0408785061497031,0.412596499069949,"Continuous"
"860","asparagine",0.00420060675783218,0.0480897762634378,0.93039389339327,"Continuous"
"861","aspartate",-0.0086257077117683,0.0411888850133867,0.834121680977018,"Continuous"
"862","azelatenonanedioate",0.0430385605681273,0.044037349899626,0.328411004588412,"Continuous"
"863","behenoyldihydrosphingomyelind180220",-0.0272781555405814,0.040471244919983,0.500302886393804,"Continuous"
"864","behenoylsphingomyelind181220",-0.0254107558326208,0.0449207999085089,0.571611973084579,"Continuous"
"865","benzoate",-0.0326416299092528,0.036357220395133,0.369290462300447,"Continuous"
"866","betacitrylglutamate",0.0738272556712667,0.038691651049133,0.0563792402234493,"Continuous"
"867","betacryptoxanthin",-0.00646909621190948,0.043455371653703,0.881658119965345,"Continuous"
"868","betahydroxyisovalerate",0.0683250535069048,0.0469681668038038,0.145749612653171,"Continuous"
"869","betaine",0.0440145689541105,0.0461891066219116,0.340630106987551,"Continuous"
"870","bilirubinZZ",0.0510870731958324,0.048251776312561,0.289708882290542,"Continuous"
"871","bilirubinEE",0.024567081360265,0.0348813074414533,0.481242815316439,"Continuous"
"872","bilirubinEZorZE",0.0591380965375188,0.0473950414548414,0.212115408826372,"Continuous"
"873","biliverdin",0.0215916960586621,0.0412565401231113,0.600729265419099,"Continuous"
"874","butyrylcarnitineC4",0.0153993361956533,0.039253449467325,0.694832649437977,"Continuous"
"875","caffeine",-0.0217224845735581,0.0383952734382293,0.571557389998114,"Continuous"
"876","caprate100",-0.0253994279771897,0.0397416348962121,0.522748891944435,"Continuous"
"877","caproate60",-0.0203294505836765,0.0393651851782254,0.605552556337405,"Continuous"
"878","caprylate80",0.00640009824077456,0.0377824310300364,0.865487135665503,"Continuous"
"879","carboxyethylGABA",0.00269774701033787,0.0471506091549488,0.954373508664804,"Continuous"
"880","carnitine",0.0465421650141698,0.0443999669443298,0.294524480388369,"Continuous"
"881","carotenediol1",0.0140663550216424,0.0515529252674926,0.784966444679701,"Continuous"
"882","carotenediol2",0.0127894152891147,0.0559891479899959,0.819314548668893,"Continuous"
"883","catecholsulfate",0.0215979377946127,0.0414991160852227,0.602754622606859,"Continuous"
"884","ceramided182241d181242",0.0880453551286734,0.0416892730542883,0.034691365903577,"Continuous"
"885","cerotoylcarnitineC26",-0.0488436282390958,0.0413585479744673,0.237610570061095,"Continuous"
"886","Cglycosyltryptophan",0.0486741857742585,0.0417778190957993,0.24398967020617,"Continuous"
"887","cholate",-0.0411977250670428,0.0414848998395714,0.320672135700801,"Continuous"
"888","cholesterol",-0.0128633451089975,0.0406477628831454,0.75165423919182,"Continuous"
"889","choline",0.0119680368371317,0.0383698902277976,0.755107251223143,"Continuous"
"890","cinnamoylglycine",0.00246374409422275,0.0396672092554434,0.950474957940398,"Continuous"
"891","cis4decenoylcarnitineC101",0.0326740253784947,0.0448085309708022,0.46588418232424,"Continuous"
"892","citrate",0.0368439335102664,0.0449061635197122,0.411951098542566,"Continuous"
"893","citrulline",-0.0298501808763274,0.0449473505463674,0.506617120902389,"Continuous"
"894","cortisol",-0.0197687972863393,0.0380530191928523,0.603407462772862,"Continuous"
"895","cortisone",-0.0510417106432111,0.0432679010245546,0.238132723815031,"Continuous"
"896","creatine",-0.0593064391980245,0.0443601484604241,0.181245296457387,"Continuous"
"897","creatinine",0.162616243524499,0.0460913949617886,0.000418513078249777,"Continuous"
"898","cysglyoxidized",0.122723857128047,0.039097420077791,0.00169569022383584,"Continuous"
"899","cystathionine",0.0625355314948736,0.0471716325105252,0.184938397076644,"Continuous"
"900","cysteine",0.04348189384069,0.0352248516041723,0.217050325605641,"Continuous"
"901","cysteinessulfate",-0.0506893060825033,0.0344916250714114,0.141666868542593,"Continuous"
"902","cysteinesulfinicacid",0.0155477818768736,0.0414767453899698,0.707768011981438,"Continuous"
"903","cysteineglutathionedisulfide",0.0157502848186466,0.0450962666587467,0.726894745711159,"Continuous"
"904","cysteinylglycine",0.0720884771532999,0.0372181598291585,0.0527555206755424,"Continuous"
"905","cystine",0.067453554111268,0.0406122657712485,0.0967303574564249,"Continuous"
"906","cytidine",0.0287905580681968,0.0490591799728186,0.557302011690938,"Continuous"
"907","decanoylcarnitineC10",0.0128205631035581,0.045336310955932,0.777339380684611,"Continuous"
"908","dehydroisoandrosteronesulfateDHEAS",-0.0234904683075368,0.0534620401689764,0.660381918793029,"Continuous"
"909","deoxycarnitine",0.146772825168232,0.0538929021552114,0.00646105234784059,"Continuous"
"910","dihomolinoleate202n6",-0.0303380049988382,0.0483832413377963,0.530636031864274,"Continuous"
"911","dihomolinolenate203n3orn6",0.00886054787457017,0.0435919249586764,0.838930864288255,"Continuous"
"912","dihomolinolenoylcholine",0.00529581303443545,0.0443903295093203,0.905036849625349,"Continuous"
"913","dihydroorotate",0.0520729053154018,0.0419358826435384,0.214337413984748,"Continuous"
"914","dimethylarginineSDMA.ADMA",0.115760506119965,0.042357673917879,0.00627739043977405,"Continuous"
"915","dimethylglycine",0.0668429599767955,0.0396828206183549,0.0920984683773415,"Continuous"
"916","docosadienoate222n6",-0.0247552763986868,0.0460818827502086,0.591128137557358,"Continuous"
"917","docosadioate",0.011911158832694,0.0451221901173306,0.791798692726609,"Continuous"
"918","docosahexaenoateDHA226n3",0.0540810940047575,0.0505462419127238,0.284649452182602,"Continuous"
"919","docosahexaenoylcholine",0.0364735888040092,0.0466317464854714,0.434119263870071,"Continuous"
"920","docosapentaenoaten3DPA225n3",-0.00666097280339972,0.0505038556002168,0.895070996287415,"Continuous"
"921","docosapentaenoaten6DPA225n6",-0.0244385477064053,0.0451118691041741,0.588003071112099,"Continuous"
"922","dodecanedioate",-0.0201867407237396,0.0398437872025502,0.612402428024583,"Continuous"
"923","dopamine3Osulfate",0.00610767548422572,0.0496522889468202,0.902100017803564,"Continuous"
"924","DSGEGDFXAEGGGVR",-0.0273251775237067,0.0459218916594757,0.551819424780038,"Continuous"
"925","ectoine",0.0582324799926453,0.0481903011122657,0.226898863887717,"Continuous"
"926","eicosanodioate",-0.0322797472388146,0.0470804244033715,0.492946514184755,"Continuous"
"927","eicosapentaenoateEPA205n3",0.0607379151590231,0.0453629434648602,0.180592677972443,"Continuous"
"928","eicosenoate201",-0.036104935977273,0.0489231647214365,0.460518915584651,"Continuous"
